# torsion_index mean_phi_rad std_phi_rad
       1       1.92360223       0.92656426
       2       2.73225924       0.60641894
       3       2.36233999       0.87885911
       4       2.55774488       0.77695144
       5       2.80851532       0.52515010
       6       2.30845049       0.90646169
       7       2.94968702       0.19694222
       8       2.33018536       0.90026992
       9       2.95299066       0.17254850
      10       2.58281687       0.72203684
      11       1.67425146       0.83954003
      12       2.96641382       0.14144840
      13       2.97372160       0.13579795
      14       2.96018664       0.13620918
      15       1.27520967       0.59236708
      16       2.95605491       0.14591522
      17       2.97820736       0.13031199
      18       3.01222390       0.10892758
      19       2.99581039       0.11452920
      20       2.98532859       0.12296808
      21       2.97804916       0.13525070
      22       2.92090952       0.15853113
      23       3.01119886       0.10007694
      24       2.98616730       0.11947372
      25       3.00892946       0.10056450
      26       2.99642003       0.10407567
      27       2.98294152       0.12051900
      28       2.93658457       0.13918794
      29       2.92574115       0.15325766
      30       2.98458668       0.11544343
      31       3.01210396       0.12606364
      32       3.00554809       0.07894735
      33       3.05690493       0.07098051
      34       3.00971521       0.13456579
      35       2.56139134       0.20305101
      36       2.83695022       0.11741071
      37       3.04943964       0.06719698
      38       3.01653367       0.11602355
      39       2.81404272       0.05931059
      40       3.08253746       0.04752444
      41       2.86603172       0.06880945
      42       3.06474151       0.09310274
      43       3.04948074       0.03889663
      44       3.05327489       0.06698148
      45       2.92057175       0.11138768
      46       2.69302227       0.08118208
      47       1.35590089       0.27802260
      48       3.09990339       0.05944188
      49       2.92125098       0.05100987
      50       2.90071286       0.05587405
      51       3.07074112       0.01698651
      52       2.92004530       0.10539943
      53       3.00100220       0.06500437
      54       3.05957737       0.04124162
      55       2.98342778       0.07419212
      56       3.01944229       0.09210067
      57       3.00577352       0.02064562
      58       2.98458778       0.07605438
      59       3.04731886       0.02223173
      60       2.90754270       0.07818114
      61       2.99824506       0.03031283
      62       2.95597803       0.05382962
      63       3.06287228       0.01898893
      64       2.79856817       0.05914559
      65       1.18303732       0.14497217
      66       2.83566685       0.06271127
      67       3.08757394       0.04371556
      68       3.01915252       0.03149939
      69       2.73886005       0.07284615
      70       2.99275450       0.02279033
      71       3.00052443       0.04911469
      72       2.94290903       0.02500359
      73       2.82798040       0.04042612
      74       3.12413908       0.02161650
      75       3.05161413       0.03029253
      76       2.86561719       0.03660108
      77       2.82446451       0.06075904
      78       3.04144451       0.03026843
      79       2.74305559       0.05852577
      80       3.09763088       0.02155301
      81       2.99472081       0.03154719
      82       3.05561036       0.01470650
      83       3.11249716       0.04321995
      84       3.08669208       0.06419111
      85       2.99582726       0.08632882
      86       3.11412436       0.05510065
      87       3.02504035       0.03482026
      88       3.07459706       0.01746136
      89       3.01539347       0.03064695
      90       3.08846659       0.03027644
      91       3.09453145       0.02264870
      92       3.03729958       0.03201939
      93       2.79601512       0.06390266
      94       3.11961587       0.03762012
      95       2.83929838       0.02444091
      96       2.87731199       0.04112925
      97       3.01701689       0.02330977
      98       2.86395184       0.02833596
      99       3.10413038       0.04834773
     100       2.72767739       0.04850061
     101       3.05019480       0.02448729
     102       2.79686928       0.02741677
     103       3.08757580       0.01604983
     104       3.05277584       0.01399410
     105       2.93331742       0.04028084
     106       3.03003867       0.02806110
     107       3.11458695       0.01649567
     108       3.05980778       0.02045861
     109       2.84555459       0.02468549
     110       2.79670417       0.03093577
     111       3.11640733       0.02600953
     112       3.01651764       0.01095255
     113       2.91995653       0.02988365
     114       2.75131352       0.02896151
     115       3.05633284       0.05083345
     116       3.13128730       0.01678484
     117       2.92474225       0.05900120
     118       3.01538695       0.02002368
     119       2.79157174       0.06682363
     120       2.86002071       0.01967392
     121       2.67031052       0.05204015
     122       2.62431061       0.03713524
     123       2.66028193       0.03785178
     124       2.99851228       0.00888907
     125       3.11063730       0.02205885
     126       3.13568673       0.01680666
     127       3.12058573       0.01246097
     128       2.94577181       0.01361613
     129       2.90507727       0.02275798
     130       3.08610567       0.01460608
     131       2.94650539       0.01780047
     132       3.02271558       0.01427157
     133       2.85753219       0.02253878
     134       2.73019819       0.03127192
     135       3.00639556       0.01641416
     136       2.98652103       0.01550128
     137       3.09773370       0.04210383
     138       2.92751734       0.01766542
     139       2.61062401       0.04114620
     140       3.12782500       0.01715247
     141       3.01405010       0.03062543
     142       2.75913843       0.03059376
     143       3.11211087       0.01630686
     144       3.10408778       0.01224627
     145       2.89011584       0.01898467
