# torsion_index mean_phi_rad std_phi_rad
       1       2.92741584       0.28707791
       2       2.77275639       0.58273014
       3       2.94450954       0.18621057
       4       2.78628025       0.54468135
       5       1.57093911       0.83219397
       6       2.78636751       0.50965895
       7       2.81205398       0.51785799
       8       2.95350682       0.14933688
       9       2.90158211       0.28043584
      10       1.65630829       0.80584800
      11       2.93728162       0.16964872
      12       2.92697257       0.27925095
      13       2.94928325       0.18943199
      14       2.96920642       0.13423992
      15       1.13980362       0.20851180
      16       2.96943548       0.13629458
      17       2.97187947       0.12535180
      18       2.99972010       0.10990805
      19       2.99822740       0.11301688
      20       2.98218061       0.11830689
      21       2.97303058       0.14255231
      22       2.98834337       0.10903717
      23       2.99411221       0.11569901
      24       2.96159101       0.16296339
      25       2.98945774       0.11469898
      26       2.97504761       0.11972321
      27       3.01169006       0.09153284
      28       2.90783158       0.17096625
      29       2.97677077       0.13254898
      30       3.01397001       0.09909195
      31       2.90731533       0.14018116
      32       3.00278288       0.14264983
      33       2.96794448       0.14327789
      34       3.03573951       0.07667023
      35       2.51468484       0.19041856
      36       2.98839961       0.10479251
      37       3.04794996       0.08449890
      38       2.82896908       0.10319365
      39       2.87861682       0.06044016
      40       3.07459997       0.04886028
      41       2.88985046       0.07683767
      42       3.06720536       0.06956175
      43       3.00967636       0.08450634
      44       3.08657417       0.05229166
      45       2.75522497       0.06028072
      46       2.66132370       0.07104757
      47       1.29372221       0.03266917
      48       3.10557743       0.03153560
      49       2.93893242       0.03771071
      50       2.91678037       0.08583042
      51       3.07249066       0.03048384
      52       2.95555818       0.09726053
      53       3.04235007       0.02572559
      54       2.97424953       0.10579349
      55       2.97415109       0.05341527
      56       2.78468512       0.14348372
      57       3.01786885       0.04203383
      58       3.02257726       0.10648594
      59       3.01599718       0.05812019
      60       2.94039019       0.13901289
      61       2.96498170       0.04978497
      62       3.06418541       0.07028009
      63       3.06082441       0.05161503
      64       2.87500995       0.10729893
      65       1.19943123       0.03338010
      66       2.84760014       0.02177117
      67       3.09942505       0.03613287
      68       3.02257950       0.01723260
      69       2.75294385       0.05071160
      70       3.04307675       0.01319810
      71       2.95436878       0.04752438
      72       2.94270172       0.01650559
      73       2.83693710       0.03855970
      74       3.11638622       0.01078796
      75       3.07659957       0.02521189
      76       2.87876938       0.01676822
      77       2.84471855       0.02291720
      78       3.04553086       0.01516995
      79       2.77385274       0.02813898
      80       3.06352865       0.01719357
      81       2.97827673       0.01589273
      82       3.06768650       0.01226199
      83       3.12754297       0.01034056
      84       3.06639576       0.01535484
      85       3.02664650       0.02100908
      86       3.11667356       0.01228405
      87       3.03478154       0.01884417
      88       3.06285420       0.01764294
      89       2.99582846       0.02689118
      90       3.07376811       0.02066272
      91       3.11036439       0.01670807
      92       3.04013632       0.02298612
      93       2.80064941       0.01924827
      94       3.12621379       0.01348693
      95       2.84765194       0.02021357
      96       2.85647185       0.01571394
      97       3.01862751       0.01251586
      98       2.87481089       0.01265875
      99       3.09914961       0.01648944
     100       2.75662277       0.01267519
     101       3.05959758       0.01880783
     102       2.76838408       0.01381998
     103       3.09660432       0.02361926
     104       3.05165588       0.01735467
     105       3.00052202       0.02403345
     106       2.99946520       0.01281941
     107       3.10121913       0.01990733
     108       3.04516863       0.01646274
     109       2.83055447       0.02053540
     110       2.78585631       0.00765002
     111       3.10024730       0.03036821
     112       3.00992335       0.01118064
     113       2.91449288       0.04248915
     114       2.74766762       0.01729006
     115       3.05481988       0.04711734
     116       3.13299897       0.00573189
     117       2.89014018       0.03027154
     118       3.02317657       0.01272346
     119       2.75875888       0.06673302
     120       2.84462909       0.00959299
     121       2.64983430       0.03477789
     122       2.61847172       0.00989658
     123       2.67085727       0.01504275
     124       3.00094854       0.00790060
     125       3.07835328       0.01063568
     126       3.13145358       0.00557303
     127       3.09000873       0.01136463
     128       2.94720318       0.00826968
     129       2.91765272       0.01896636
     130       3.07416688       0.00832175
     131       2.94594040       0.02625800
     132       3.02434227       0.00796443
     133       2.87175848       0.01953135
     134       2.73191533       0.00523596
     135       2.98778906       0.01569103
     136       2.98930004       0.00896604
     137       3.07777703       0.00640229
     138       2.92665947       0.00632804
     139       2.60463499       0.00848564
     140       3.13344684       0.00442152
     141       3.02583787       0.00855208
     142       2.76279607       0.00551400
     143       3.11970213       0.01207488
     144       3.10923980       0.00453055
     145       2.88869689       0.01573405
     146       2.70459915       0.00645043
     147       3.05962402       0.01386148
     148       2.84584936       0.00566840
     149       2.94014163       0.01339967
     150       2.55424965       0.00409427
     151       3.03496561       0.00712257
     152       2.96406404       0.00462366
     153       3.05159462       0.00723082
     154       2.99648184       0.00320652
     155       2.91733975       0.00609982
     156       3.09569332       0.00474116
     157       3.13116868       0.00520753
     158       2.97405596       0.00445742
     159       3.03066085       0.00637800
     160       2.97492016       0.00654239
     161       2.89639479       0.00588678
     162       3.11334889       0.00395808
     163       3.02539138       0.00849042
     164       3.00301322       0.00333445
     165       3.10571875       0.00875847
     166       2.95321950       0.00418280
     167       3.12578067       0.00702922
     168       2.87211116       0.00358810
     169       3.13090163       0.00466219
     170       3.12570288       0.00490686
     171       2.97839144       0.00470997
     172       2.37049251       0.00396061
     173       2.94641105       0.00632029
     174       3.05432227       0.00475073
     175       3.07258829       0.00733981
     176       2.88938108       0.00287598
     177       2.93145760       0.00697672
     178       3.04928388       0.00539511
     179       3.13736680       0.00278894
     180       2.98857171       0.00296574
     181       2.72542274       0.00545896
     182       3.03981395       0.00442166
     183       3.09200480       0.00757214
     184       3.02684468       0.00486680
     185       3.08485999       0.00518750
     186       2.84671815       0.00704879
     187       2.87578482       0.00583256
     188       2.99779924       0.00364360
     189       3.00211049       0.00520822
     190       2.97591018       0.00522889
     191       3.13781754       0.00260404
     192       2.94894276       0.00527383
     193       2.98200248       0.00839936
     194       3.09443449       0.00479680
     195       3.06666004       0.00470461
     196       3.06223617       0.00488982
     197       2.99641908       0.00478421
     198       3.12670936       0.00498272
     199       2.51791504       0.00697251
     200       2.92680255       0.00369408
     201       2.99215480       0.00605325
     202       3.11828528       0.00578571
     203       3.13636842       0.00297811
     204       2.81254190       0.00668821
     205       2.78174331       0.00550887
     206       2.62831666       0.00460543
     207       2.73853682       0.00477449
     208       2.93038610       0.00377046
     209       3.09233370       0.00439438
     210       3.04342154       0.00623491
     211       3.11725655       0.00458688
     212       2.89247992       0.00563979
     213       2.72447066       0.00484506
     214       2.99291726       0.00430579
     215       3.09781931       0.00420787
     216       2.89449558       0.00666008
     217       3.09307046       0.00518837
     218       2.84198330       0.00537206
     219       3.05140392       0.00406213
     220       3.01867110       0.00486799
     221       3.03655479       0.00602630
     222       2.69689633       0.00474674
     223       3.08229484       0.00707381
     224       3.03708211       0.00698641
     225       2.75373235       0.00601472
     226       3.03097463       0.00368497
     227       3.10083156       0.00618685
     228       2.96470948       0.00578890
     229       3.07566110       0.00724014
     230       2.94887569       0.00681214
     231       3.03241902       0.00537717
     232       2.97532185       0.00340033
     233       3.10024674       0.00909180
     234       3.06012826       0.00710980
     235       2.88850430       0.00815505
     236       3.01997687       0.00373642
     237       3.06146230       0.00904987
     238       2.70061975       0.00478926
     239       2.97101092       0.00507168
     240       3.03868641       0.00399527
     241       2.95413571       0.00472652
     242       2.85537017       0.00351446
     243       3.05935772       0.00347254
     244       3.13098725       0.00271724
     245       3.11593950       0.00391430
     246       3.10122714       0.00441964
     247       3.04045231       0.00442704
     248       3.00710265       0.00418151
     249       3.10039469       0.00376836
     250       3.04656427       0.00468738
     251       2.98065553       0.00413067
     252       2.97165707       0.00349766
     253       2.96950389       0.00381480
     254       3.05549743       0.00478987
     255       2.91116688       0.00294220
     256       3.10724435       0.00474747
     257       3.09850266       0.00333864
     258       2.76605949       0.00612024
     259       2.83085107       0.00583044
     260       2.93502888       0.00332997
     261       3.08680561       0.00352069
     262       3.09724516       0.00513300
     263       3.08164944       0.00234935
     264       2.98333612       0.00399048
     265       2.92250941       0.00329907
     266       2.95217919       0.00451273
     267       2.86228875       0.00501768
     268       2.82808801       0.00454464
     269       2.99267869       0.00426125
     270       3.12323209       0.00368479
     271       3.03115893       0.00378628
     272       3.06990709       0.00586288
     273       3.02307301       0.00257535
     274       2.94869732       0.00758642
     275       2.96645636       0.00500957
     276       2.42117943       0.00610032
     277       2.77489218       0.00364892
     278       2.82337270       0.00607385
     279       2.93097337       0.00270513
     280       2.89659570       0.00478342
     281       2.95738696       0.00295385
     282       2.78174557       0.00636978
     283       3.09895540       0.00331158
     284       3.13573767       0.00395213
     285       2.97200652       0.00403449
     286       2.80606228       0.00452831
     287       2.93087631       0.00352673
     288       2.89115763       0.00504644
     289       2.96676601       0.00641539
     290       2.96882708       0.00949788
     291       3.10031130       0.00403343
     292       3.01827776       0.00528268
     293       2.81297416       0.00476305
