# Step CPU_Time_s
         1       0.007106
     10000      40.804165
     20000      89.405054
     30000     138.586538
     40000     187.480017
     50000     247.983078
     60000     300.452977
     70000     351.574581
     80000     401.466535
     90000     451.129666
    100000     499.807547
    110000     551.141950
    120000     607.433009
    130000     658.431971
    140000     707.892412
    150000     757.639295
    160000     807.369853
    170000     860.404073
    180000     913.485987
    190000     964.701609
    200000    1014.720047
    210000    1063.861285
    220000    1113.003375
    230000    1163.839783
    240000    1214.900459
    250000    1264.491948
    260000    1313.405040
    270000    1362.984205
    280000    1414.793714
    290000    1474.579346
    300000    1526.442787
    310000    1577.173998
    320000    1627.711211
    330000    1677.640253
    340000    1727.102746
    350000    1778.221511
    360000    1828.200625
    370000    1877.785952
    380000    1927.805109
    390000    1977.175558
    400000    2026.125315
    410000    2076.584094
    420000    2126.816082
    430000    2176.564423
    440000    2225.793136
    450000    2274.511986
    460000    2324.459039
    470000    2373.453081
    480000    2422.802928
    490000    2470.932084
    500000    2518.877596
    510000    2566.482811
    520000    2614.821423
    530000    2663.323616
    540000    2718.089259
    550000    2779.681463
    560000    2832.255026
    570000    2882.592370
    580000    2933.289670
    590000    2987.210531
    600000    3040.681904
    610000    3092.288691
    620000    3143.646006
    630000    3195.091188
    640000    3248.093211
    650000    3300.935218
    660000    3352.996289
    670000    3406.257361
    680000    3455.717788
    690000    3504.033535
    700000    3553.124700
    710000    3602.357239
    720000    3651.268566
    730000    3698.961716
    740000    3746.284351
    750000    3793.784379
    760000    3842.787816
    770000    3890.292734
    780000    3940.098804
    790000    3987.435441
    800000    4035.360101
    810000    4083.111843
    820000    4131.145979
    830000    4179.622800
    840000    4228.643167
    850000    4276.076201
    860000    4324.654919
    870000    4372.123404
    880000    4419.864967
    890000    4469.445550
    900000    4518.324959
    910000    4566.415134
    920000    4614.085302
    930000    4662.192211
    940000    4710.063150
    950000    4758.783837
    960000    4806.888106
    970000    4854.703535
    980000    4902.421748
    990000    4949.900143
   1000000    4997.434072
   1010000    5046.041370
   1020000    5093.821025
   1030000    5142.380482
   1040000    5190.364087
   1050000    5238.538758
   1060000    5285.722775
   1070000    5333.566895
   1080000    5381.826970
   1090000    5431.451877
   1100000    5479.029846
   1110000    5527.144423
   1120000    5574.571513
   1130000    5622.028556
   1140000    5670.495865
   1150000    5718.837832
   1160000    5766.975700
   1170000    5814.492531
   1180000    5861.586656
   1190000    5908.852150
   1200000    5957.729081
   1210000    6006.169068
   1220000    6054.088583
   1230000    6101.815011
   1240000    6149.158179
   1250000    6196.786936
   1260000    6245.703710
   1270000    6294.434296
   1280000    6343.455413
   1290000    6391.840385
   1300000    6439.888337
   1310000    6487.283141
   1320000    6534.736500
   1330000    6583.407581
   1340000    6632.480295
   1350000    6680.063203
   1360000    6727.714030
   1370000    6777.072543
   1380000    6825.412832
   1390000    6874.093596
   1400000    6925.827026
   1410000    6974.989817
   1420000    7022.743282
   1430000    7070.957944
   1440000    7118.913089
   1450000    7168.715425
   1460000    7218.398859
   1470000    7266.734039
   1480000    7313.831190
   1490000    7362.928421
   1500000    7411.023720
   1510000    7460.127384
   1520000    7508.922250
   1530000    7556.638026
   1540000    7604.093474
   1550000    7652.277838
   1560000    7699.835323
   1570000    7749.415286
   1580000    7797.309596
   1590000    7845.493184
   1600000    7893.819428
   1610000    7941.193904
   1620000    7989.664453
   1630000    8037.291531
   1640000    8086.293069
   1650000    8136.308072
   1660000    8183.897397
   1670000    8231.852212
   1680000    8279.141965
   1690000    8327.767307
   1700000    8376.809868
   1710000    8425.130334
   1720000    8474.102710
   1730000    8521.805679
   1740000    8569.126970
   1750000    8616.708307
   1760000    8666.076972
   1770000    8714.564458
   1780000    8762.809457
   1790000    8810.981761
   1800000    8859.246545
   1810000    8906.858907
   1820000    8956.331784
   1830000    9004.561881
   1840000    9052.047557
   1850000    9099.472369
   1860000    9147.529939
   1870000    9195.521076
   1880000    9244.417477
   1890000    9292.417190
   1900000    9341.164875
   1910000    9389.438893
   1920000    9436.741731
   1930000    9483.902198
   1940000    9530.979285
   1950000    9580.813601
   1960000    9629.825737
   1970000    9677.126392
   1980000    9725.028832
   1990000    9773.245949
   2000000    9820.684681
   2010000    9869.817499
   2020000    9918.349136
   2030000    9966.782805
   2040000   10014.685512
   2050000   10062.524781
   2060000   10110.117760
   2070000   10160.059721
   2080000   10208.243877
   2090000   10256.345565
   2100000   10304.473812
   2110000   10352.910907
   2120000   10400.746000
   2130000   10450.404259
   2140000   10499.636862
   2150000   10547.965691
   2160000   10596.112142
   2170000   10644.452922
   2180000   10692.546303
   2190000   10741.002119
   2200000   10789.667328
   2210000   10839.407665
   2220000   10887.206250
   2230000   10935.357630
   2240000   10982.585336
   2250000   11030.755712
   2260000   11080.121849
   2270000   11128.469299
   2280000   11176.519391
   2290000   11224.321419
   2300000   11272.001483
   2310000   11319.688505
   2320000   11369.529168
   2330000   11417.670977
   2340000   11465.580774
   2350000   11513.506621
   2360000   11561.807134
   2370000   11609.847196
   2380000   11659.393164
   2390000   11708.316419
   2400000   11756.337013
   2410000   11804.249534
   2420000   11851.374525
   2430000   11899.252732
   2440000   11948.424596
   2450000   11996.212938
   2460000   12044.788543
   2470000   12092.762089
   2480000   12140.701885
   2490000   12188.396988
   2500000   12236.325754
   2510000   12285.529935
   2520000   12334.454618
   2530000   12382.380005
   2540000   12429.895703
   2550000   12478.251948
   2560000   12525.726959
   2570000   12574.271524
   2580000   12623.159789
   2590000   12670.613140
   2600000   12719.535361
   2610000   12772.653909
   2620000   12820.727385
   2630000   12869.840520
   2640000   12918.906316
   2650000   12966.868614
   2660000   13014.255009
   2670000   13061.957247
   2680000   13109.292956
   2690000   13159.205452
   2700000   13207.529315
   2710000   13255.399091
   2720000   13303.136143
   2730000   13350.919445
   2740000   13398.672379
   2750000   13446.900943
   2760000   13494.665976
   2770000   13543.776566
   2780000   13591.655596
   2790000   13639.055150
   2800000   13686.800149
   2810000   13735.512215
   2820000   13784.843281
   2830000   13833.731327
   2840000   13881.729091
   2850000   13929.582373
   2860000   13977.177150
   2870000   14025.619138
   2880000   14076.593775
   2890000   14125.439042
   2900000   14174.608621
   2910000   14222.830698
   2920000   14270.844069
   2930000   14319.038975
   2940000   14368.674796
   2950000   14418.522356
   2960000   14467.304064
   2970000   14515.310998
   2980000   14563.047435
   2990000   14610.801278
   3000000   14659.913576
   3010000   14708.655421
   3020000   14757.035292
   3030000   14805.381669
   3040000   14852.783458
   3050000   14900.285996
   3060000   14949.436152
   3070000   14997.184021
   3080000   15045.404190
   3090000   15093.464058
   3100000   15140.725894
   3110000   15188.714543
   3120000   15236.494300
   3130000   15285.767142
   3140000   15334.681911
   3150000   15381.925152
   3160000   15429.592503
   3170000   15476.880585
   3180000   15524.839844
   3190000   15573.874335
   3200000   15621.963303
   3210000   15669.908770
   3220000   15717.941993
   3230000   15765.152769
   3240000   15813.399883
   3250000   15862.610437
   3260000   15911.144659
   3270000   15958.819160
   3280000   16008.011423
   3290000   16055.579498
   3300000   16103.668900
   3310000   16152.408642
   3320000   16202.158701
   3330000   16250.391613
   3340000   16298.090871
   3350000   16345.820809
   3360000   16394.088644
   3370000   16441.747708
   3380000   16490.921242
   3390000   16539.620192
   3400000   16587.474085
   3410000   16635.174638
   3420000   16682.469323
   3430000   16730.540543
   3440000   16779.781056
   3450000   16827.855293
   3460000   16876.252489
   3470000   16923.467522
   3480000   16971.325972
   3490000   17018.522941
   3500000   17067.463849
   3510000   17115.646420
   3520000   17165.545917
   3530000   17213.847750
   3540000   17261.950701
   3550000   17310.042385
   3560000   17359.777994
   3570000   17408.324946
   3580000   17456.097539
   3590000   17503.495305
   3600000   17551.529813
   3610000   17599.683150
   3620000   17649.555401
   3630000   17697.778157
   3640000   17746.569951
   3650000   17796.137893
   3660000   17844.627231
   3670000   17892.435839
   3680000   17941.592008
   3690000   17991.579972
   3700000   18037.847084
   3710000   18082.746306
   3720000   18130.481704
   3730000   18178.281114
   3740000   18225.990790
   3750000   18275.757843
   3760000   18324.171626
   3770000   18372.756625
   3780000   18420.673711
   3790000   18468.369171
   3800000   18516.149864
   3810000   18565.354473
   3820000   18608.350717
   3830000   18654.697848
   3840000   18702.890937
   3850000   18750.733364
   3860000   18798.755494
   3870000   18848.379025
   3880000   18896.752490
   3890000   18946.189498
   3900000   18994.305152
   3910000   19042.229499
   3920000   19089.891087
   3930000   19138.573804
   3940000   19187.283614
   3950000   19236.430846
   3960000   19284.007111
   3970000   19331.740321
   3980000   19379.217536
   3990000   19427.275620
   4000000   19476.764484
   4010000   19525.459003
   4020000   19574.887538
   4030000   19622.406647
   4040000   19670.182402
   4050000   19718.504890
   4060000   19767.305708
   4070000   19815.992588
   4080000   19864.038013
   4090000   19912.380392
   4100000   19960.302777
   4110000   20008.133443
   4120000   20057.199240
   4130000   20105.921084
   4140000   20154.871895
   4150000   20202.505351
   4160000   20251.207461
   4170000   20304.103204
   4180000   20359.434115
   4190000   20414.484291
   4200000   20468.864007
   4210000   20522.861334
   4220000   20577.154716
   4230000   20630.635494
   4240000   20686.783112
   4250000   20741.638593
   4260000   20797.236077
   4270000   20851.098929
   4280000   20905.212395
   4290000   20960.719469
   4300000   21015.943229
   4310000   21070.273469
   4320000   21123.733618
   4330000   21177.388743
   4340000   21232.693240
   4350000   21292.097647
   4360000   21351.397458
   4370000   21413.744997
   4380000   21469.807183
   4390000   21526.284041
   4400000   21583.055692
   4410000   21638.149934
