# Step Rg End_to_End
         1        67.0726       111.5632
     10000        71.2877       125.1485
     20000        73.7762       129.7573
     30000        79.2476       142.4271
     40000        71.7116       132.9668
     50000        80.7155       155.5545
     60000        86.2806       164.6851
     70000        85.9245       160.1672
     80000        82.6437       153.8231
     90000        81.7784       150.8019
    100000        73.5195       133.6257
    110000        77.8081       138.2195
    120000        64.1549       118.3022
    130000        73.8879       134.0200
    140000        91.1314       176.6360
    150000        88.5291       169.1527
    160000        60.8392       104.7723
    170000        79.9425       149.2688
    180000        37.3500        17.3081
    190000        26.7136        39.2029
    200000        34.7058        73.8037
    210000        69.0686       145.4118
    220000        74.1698       145.2292
    230000        72.5723       144.9824
    240000        70.0305       142.7987
    250000        29.1407        62.3890
    260000        52.7961        99.5929
    270000        38.6106        40.9255
    280000        51.6350       102.8915
    290000        39.4566        84.1033
    300000        46.0368        89.2354
    310000        77.2937       149.2590
    320000        69.5954       122.8111
    330000        12.8901        18.3329
    340000        86.2670       163.6133
    350000        35.9964        48.9204
    360000        40.3422        72.5674
    370000        29.9431        40.5352
    380000        48.6104       100.5123
    390000        25.3559        26.7877
    400000        27.5127        25.9821
    410000        80.5440       167.4303
    420000        66.0808       130.5314
    430000        67.7367       135.5837
    440000        54.2243        95.2828
    450000        64.2559       125.0018
    460000        43.4679        58.8136
    470000        46.8069        71.7907
    480000        69.7895       139.4825
    490000        76.6591       151.7548
    500000        38.7233        30.9352
    510000        28.1578        66.0260
    520000        12.3917        27.5354
    530000        17.2266        28.6833
    540000        26.6072        41.5933
    550000        19.7083        23.3701
    560000        33.7713        77.7924
    570000        37.8533        25.6299
    580000        52.0823        91.5496
    590000        80.4008       160.9516
    600000        75.1714       149.3602
    610000        86.9655       175.2736
    620000        73.3663       147.3014
    630000        58.8182       117.5622
    640000        31.7966        50.4018
    650000        90.9853       187.5966
    660000        32.2045        66.6672
    670000        69.7801       137.9040
    680000        16.9140         6.2086
    690000        84.1388       163.4078
    700000        61.6830       121.9312
    710000        37.0252        68.8992
    720000        46.0475        85.1838
    730000        86.4788       177.9166
    740000        46.9954        99.6780
    750000        20.8422        24.9384
    760000        89.8214       169.2184
    770000        84.3138       159.6259
    780000        83.9622       159.3603
    790000        76.1807       138.2876
    800000        28.3335        63.5188
    810000        47.1048       100.9012
    820000        68.3831       127.0379
    830000        63.1271       116.8433
    840000        91.7441       178.9791
    850000        87.2733       173.1173
    860000        89.9059       178.5452
    870000        77.4188       148.1982
    880000        70.7460       131.9734
    890000        68.3709       124.7340
    900000        89.4250       176.1818
    910000        83.4379       161.9678
    920000        44.7402        64.0736
    930000        68.4425       133.6737
    940000        83.8238       178.3876
    950000        11.9600        13.8842
    960000        25.8986        60.8852
    970000        47.4002       106.7877
    980000        22.5883        18.3035
    990000        34.2364        55.9586
   1000000        39.0042        89.1431
