# Step Rg End_to_End
         1        46.0302       100.2024
     10000       113.0073       270.9193
     20000        87.2503       204.2479
     30000        49.9307       116.7352
     40000       101.3377       251.3268
     50000       109.9480       270.3627
     60000       109.6978       261.0800
     70000       122.7028       294.8184
     80000       124.0291       301.3515
     90000       107.7707       257.0968
    100000       114.4110       273.3094
    110000       118.6064       283.5642
    120000       128.1832       311.8055
    130000       113.3468       271.2910
    140000       113.4188       271.7811
    150000       128.6830       310.5592
    160000       134.0068       326.1785
    170000       111.3753       266.6763
    180000       131.6731       320.0195
    190000       134.9093       328.3651
    200000        32.5730        59.5218
    210000        44.9561       112.2334
    220000        12.0567         8.6296
    230000        20.8781        34.7732
    240000        39.2935        98.3794
    250000       131.6689       319.8345
    260000       103.6540       247.2304
    270000        87.1784       205.7196
    280000        35.5819        74.1689
    290000       117.7825       282.0427
    300000       130.8337       315.8642
    310000       125.7537       305.1607
    320000       126.8772       307.6785
    330000       129.7833       317.8036
    340000       130.0684       316.0827
    350000       130.2839       316.1153
    360000       117.3576       282.8624
    370000       124.1714       300.3357
    380000        74.8204       175.1640
    390000       122.1229       296.5273
    400000       131.0138       319.3832
    410000        69.6657       175.5505
    420000        87.0535       203.1355
    430000        45.3492        71.9355
    440000        39.5703        65.3029
    450000        29.1396        16.3073
    460000        49.1655        89.6402
    470000        14.5784         9.6976
    480000       103.4050       251.5115
    490000        28.3681        29.7054
    500000        42.8528        98.8882
    510000        61.6206       137.3537
    520000        75.5259       190.5587
    530000        41.9023        54.9756
    540000        74.7567       182.6655
    550000        46.9706        97.4183
    560000        87.8307       215.7344
    570000       126.3868       313.1751
    580000        97.7582       242.3762
    590000       136.5166       342.4925
    600000        95.2239       235.7842
    610000       115.9480       288.3302
    620000        99.7532       246.4433
    630000       135.1665       335.5227
    640000       131.8000       327.2167
    650000       128.4217       318.5116
    660000       132.0635       329.0519
    670000       135.1240       337.7774
    680000       124.9094       310.8809
    690000       136.2929       340.1628
    700000       136.7605       342.0540
    710000        18.3998        10.9150
    720000        40.8603        55.7261
    730000        53.6118       106.1895
    740000        89.9131       223.5322
    750000        52.6443        99.9723
    760000        65.4361       141.9846
    770000        59.6600       148.6761
    780000        44.0923       100.6531
    790000        92.3143       226.1968
    800000       132.3609       327.2771
    810000       136.2912       337.6050
    820000       135.7431       335.5114
    830000        77.8678       190.2172
    840000       125.5000       309.8278
    850000       132.1598       326.7101
    860000       128.2744       317.5646
    870000       107.4356       264.5786
    880000       122.6519       304.0315
    890000       135.9094       338.4007
    900000       121.6401       302.1809
    910000        52.2551       116.1736
    920000        23.2123        16.2283
    930000        24.9573        52.1219
    940000       106.0959       257.9405
    950000       134.5234       335.9424
    960000       129.2067       321.2606
    970000       124.8707       309.9221
    980000       123.5210       307.2567
    990000       107.1120       263.2357
   1000000       132.9609       329.0519
