# Step CPU_Time_s
         1       0.009176
     10000      41.023077
     20000      89.539577
     30000     138.307564
     40000     186.749727
     50000     246.024749
     60000     299.789357
     70000     351.281041
     80000     400.912411
     90000     450.488675
    100000     499.173177
    110000     549.749772
    120000     606.136277
    130000     657.661753
    140000     707.731736
    150000     757.163977
    160000     806.667486
    170000     860.072781
    180000     913.038507
    190000     963.805335
    200000    1014.427330
    210000    1063.436441
    220000    1112.941077
    230000    1163.578174
    240000    1214.586151
    250000    1264.655985
    260000    1314.129151
    270000    1363.610244
    280000    1414.958911
    290000    1474.515633
    300000    1525.908308
    310000    1577.040715
    320000    1627.494240
    330000    1677.552276
    340000    1726.684584
    350000    1777.717932
    360000    1827.827367
    370000    1877.458714
    380000    1927.484487
    390000    1976.506855
    400000    2025.807557
    410000    2076.546893
    420000    2126.660563
    430000    2176.298394
    440000    2225.251379
    450000    2274.072014
    460000    2323.699024
    470000    2372.997415
    480000    2421.850794
    490000    2470.162123
    500000    2518.265839
    510000    2565.685470
    520000    2613.322941
    530000    2662.062781
    540000    2717.446088
    550000    2779.470797
    560000    2831.929846
    570000    2882.318390
    580000    2932.646535
    590000    2986.753163
    600000    3039.351867
    610000    3091.671397
    620000    3142.503312
    630000    3193.893295
    640000    3247.041602
    650000    3299.102005
    660000    3352.036077
    670000    3404.927495
    680000    3454.531595
    690000    3502.673931
    700000    3552.208975
    710000    3601.107886
    720000    3649.777623
    730000    3697.266927
    740000    3744.822862
    750000    3792.352009
    760000    3841.379160
    770000    3888.945931
    780000    3938.338585
    790000    3986.261721
    800000    4033.663761
    810000    4081.346069
    820000    4128.867828
    830000    4177.760888
    840000    4226.120854
    850000    4274.110007
    860000    4321.608735
    870000    4369.393846
    880000    4416.936962
    890000    4466.279028
    900000    4515.175594
    910000    4563.629181
    920000    4610.898028
    930000    4659.222631
    940000    4706.644076
    950000    4755.404325
    960000    4803.325547
    970000    4850.954790
    980000    4898.428226
    990000    4946.078635
   1000000    4993.257958
   1010000    5041.187058
   1020000    5088.846794
   1030000    5138.485689
   1040000    5187.144587
   1050000    5234.893173
   1060000    5282.341295
   1070000    5330.028287
   1080000    5378.757813
   1090000    5427.170838
   1100000    5475.374190
   1110000    5523.684425
   1120000    5571.298580
   1130000    5618.916967
   1140000    5667.660841
   1150000    5716.484856
   1160000    5764.312961
   1170000    5811.486081
   1180000    5858.820924
   1190000    5906.863805
   1200000    5955.840513
   1210000    6004.313621
   1220000    6052.585431
   1230000    6100.416609
   1240000    6148.232893
   1250000    6196.069551
   1260000    6245.436399
   1270000    6294.002416
   1280000    6342.799721
   1290000    6390.934611
   1300000    6439.274338
   1310000    6486.699787
   1320000    6534.550310
   1330000    6583.212459
   1340000    6632.003248
   1350000    6679.991840
   1360000    6726.830841
   1370000    6775.716444
   1380000    6824.127148
   1390000    6872.908583
   1400000    6922.814567
   1410000    6971.199524
   1420000    7018.539256
   1430000    7065.826967
   1440000    7112.813551
   1450000    7162.317663
   1460000    7210.487582
   1470000    7258.337883
   1480000    7305.855925
   1490000    7354.434405
   1500000    7401.618144
   1510000    7450.926332
   1520000    7498.333840
   1530000    7546.271676
   1540000    7593.478408
   1550000    7640.317485
   1560000    7688.151075
   1570000    7735.801848
   1580000    7784.228640
   1590000    7832.566084
   1600000    7880.310440
   1610000    7927.853340
   1620000    7975.927705
   1630000    8023.240508
   1640000    8072.531709
   1650000    8120.782710
   1660000    8168.785434
   1670000    8216.541963
   1680000    8263.806922
   1690000    8311.693001
   1700000    8360.406722
   1710000    8408.674074
   1720000    8456.170147
   1730000    8503.782674
   1740000    8551.633759
   1750000    8599.173093
   1760000    8647.883400
   1770000    8695.590280
   1780000    8744.315465
   1790000    8792.829613
   1800000    8840.168011
   1810000    8887.814960
   1820000    8935.873651
   1830000    8985.042262
   1840000    9033.724964
   1850000    9081.221693
   1860000    9130.083605
   1870000    9177.611578
   1880000    9225.509502
   1890000    9274.775780
   1900000    9323.049111
   1910000    9370.848562
   1920000    9418.211286
   1930000    9465.711465
   1940000    9512.792743
   1950000    9561.702114
   1960000    9610.074133
   1970000    9657.612540
   1980000    9704.779874
   1990000    9752.930014
   2000000    9800.749194
   2010000    9849.464951
   2020000    9896.499573
   2030000    9944.948135
   2040000    9992.200213
   2050000   10040.059944
   2060000   10087.530851
   2070000   10135.426459
   2080000   10185.178385
   2090000   10233.388876
   2100000   10280.729197
   2110000   10328.883582
   2120000   10377.422385
   2130000   10425.255791
   2140000   10473.933845
   2150000   10522.709888
   2160000   10571.243024
   2170000   10618.984040
