# Step CPU_Time_s
         1       0.011640
     10000      67.293598
     20000     123.194713
     30000     177.556904
     40000     231.373542
     50000     288.988592
     60000     339.458797
     70000     388.939151
     80000     439.242395
     90000     491.958681
    100000     548.445306
    110000     601.958442
    120000     657.160039
    130000     714.755188
    140000     769.095538
    150000     831.300327
    160000     891.061205
    170000     938.321539
    180000     994.030405
    190000    1041.759001
    200000    1089.307981
    210000    1141.419416
    220000    1194.304623
    230000    1241.298268
    240000    1287.575835
    250000    1333.941006
    260000    1381.820239
    270000    1433.729632
    280000    1483.625167
    290000    1531.542498
    300000    1582.545407
    310000    1635.506076
    320000    1687.266591
    330000    1737.964032
    340000    1786.566433
    350000    1835.892586
    360000    1889.402112
    370000    1942.666229
    380000    1999.669715
    390000    2054.835868
    400000    2113.138660
    410000    2171.008116
    420000    2230.883028
    430000    2282.645215
    440000    2337.066191
    450000    2389.106389
    460000    2440.059607
    470000    2495.055839
    480000    2547.742639
    490000    2602.591518
    500000    2662.366543
    510000    2723.794477
    520000    2777.469454
    530000    2829.804402
    540000    2896.908244
    550000    2959.014241
    560000    3023.205193
    570000    3083.283060
    580000    3142.430192
    590000    3199.041422
    600000    3257.337378
    610000    3310.616803
    620000    3365.904466
    630000    3418.312037
    640000    3481.142147
    650000    3551.718546
    660000    3628.182691
    670000    3692.819886
    680000    3747.349938
    690000    3800.085038
    700000    3851.870946
    710000    3904.449108
    720000    3955.689627
    730000    4008.908766
    740000    4061.346925
    750000    4116.656759
    760000    4166.718450
    770000    4215.931852
    780000    4267.728704
    790000    4316.917238
    800000    4368.724321
    810000    4419.653780
    820000    4470.487771
    830000    4520.645789
    840000    4570.625389
    850000    4621.211085
    860000    4672.962949
    870000    4722.543237
    880000    4773.560308
    890000    4825.619845
    900000    4876.814141
    910000    4927.194538
    920000    4977.604788
    930000    5042.676373
    940000    5101.358872
    950000    5165.292868
    960000    5215.777183
    970000    5291.104700
    980000    5351.005253
    990000    5407.344495
   1000000    5463.254266
