# Step Rg End_to_End
         1       191.4857       662.8436
     10000        42.0627        33.2541
     20000        22.6337        21.6157
     30000        43.5702        20.7591
     40000        51.9322        88.7838
     50000        40.1524         6.6275
     60000        32.5465         2.4858
     70000        34.5497         0.9245
     80000        49.0469        69.2826
     90000        42.7528        47.5277
    100000        48.4611        74.1328
    110000        40.4359        11.2077
    120000        37.8982        18.1762
    130000        40.9584        27.7565
    140000        58.0868        79.6131
    150000        42.5499        40.3014
    160000        35.8780        63.3526
    170000        50.7278        80.4024
    180000        69.7092       130.3626
    190000        39.7187        75.6417
    200000        61.1820       112.9670
    210000        61.5864       119.4493
    220000        87.5645       174.1740
    230000        43.2785        18.2154
    240000        37.0255        14.5848
    250000        40.1385        13.1260
    260000        35.7006        34.0732
    270000        56.7791        95.7689
    280000        38.6210         8.2586
    290000        46.0850        63.8213
    300000        41.2739        32.4090
    310000        48.7784        76.5530
    320000        40.1094         4.5751
    330000        36.0019         8.1264
    340000        16.9095         6.0167
    350000        38.2452         5.4351
    360000        39.6262         6.6366
    370000        58.2280       123.7442
    380000        37.9266         3.0644
    390000        35.5993        58.5460
    400000        68.3415       133.7119
    410000        61.4892       108.0502
    420000        27.3257         4.2835
    430000        35.6790        65.0323
    440000        24.9710        36.3589
    450000        16.6715         9.9212
    460000        36.9631        69.1279
    470000        65.4259       113.7485
    480000        83.4539       162.4571
    490000        45.9558        89.3743
    500000        48.7494        69.9743
    510000        27.6025        42.8775
    520000        21.0649        15.1809
    530000        36.8990        72.3634
    540000        46.3464        91.3933
    550000        75.3397       142.9936
    560000        28.8273        33.4483
    570000        43.6202        83.7725
    580000        14.0826        20.4886
    590000        15.4111        20.7672
    600000        31.2683        41.3684
    610000        85.4869       165.5130
    620000        81.4279       156.7037
    630000        82.9307       158.2114
    640000        83.2865       160.0684
    650000        63.3504       119.9577
    660000        88.3992       171.4364
    670000        52.8098       100.4442
    680000        12.8568         7.7864
    690000        48.4431        68.9460
    700000        23.4151        40.2676
