# Step CPU_Time_s
         1       0.009811
     10000      46.695288
     20000      90.189246
     30000     128.330212
     40000     170.669081
     50000     217.573209
     60000     258.674193
     70000     300.806511
     80000     339.324206
     90000     381.681024
    100000     418.616291
    110000     457.446365
    120000     497.583331
    130000     540.731871
    140000     582.388377
    150000     621.382223
    160000     658.990483
    170000     697.636491
    180000     735.236350
    190000     773.341231
    200000     811.479539
    210000     850.465347
    220000     888.328908
    230000     926.158285
    240000     964.008454
    250000    1002.571945
    260000    1039.735208
    270000    1078.183280
    280000    1115.894210
    290000    1155.625339
    300000    1193.369198
    310000    1230.859428
    320000    1269.531464
    330000    1307.601792
    340000    1346.542952
    350000    1385.061921
    360000    1423.597968
    370000    1460.997245
    380000    1499.925378
    390000    1537.647214
    400000    1575.567412
    410000    1612.362777
    420000    1649.247574
    430000    1687.712181
    440000    1726.457695
    450000    1764.292576
    460000    1801.961374
    470000    1840.383671
    480000    1880.208535
    490000    1918.965952
    500000    1957.300973
    510000    2010.369781
    520000    2061.220351
    530000    2104.377394
    540000    2142.474395
    550000    2182.169877
    560000    2220.075408
    570000    2264.385459
    580000    2303.148390
    590000    2346.673687
    600000    2390.388866
    610000    2437.077892
    620000    2485.579555
    630000    2533.922721
    640000    2583.537263
    650000    2635.234069
    660000    2691.352003
    670000    2748.139561
    680000    2801.106101
    690000    2843.486168
    700000    2891.026562
    710000    2937.431723
    720000    2982.568594
    730000    3027.140167
    740000    3067.972975
    750000    3111.119411
    760000    3156.804263
    770000    3199.342497
    780000    3241.786165
    790000    3286.773709
    800000    3329.948673
    810000    3375.202157
    820000    3416.242695
    830000    3457.910482
    840000    3500.217839
    850000    3542.480957
    860000    3583.522106
    870000    3628.114251
    880000    3667.048940
    890000    3706.171964
    900000    3747.479211
    910000    3790.175386
    920000    3830.885147
    930000    3872.650019
    940000    3913.804011
    950000    3956.020522
    960000    3998.183610
    970000    4039.671354
    980000    4080.536247
    990000    4119.787222
   1000000    4158.423478
