# Step CPU_Time_s
         1       0.007582
     10000      48.067162
     20000      97.134773
     30000     145.521296
     40000     203.323626
     50000     258.063306
     60000     309.610712
     70000     359.571724
     80000     409.338421
     90000     458.274569
    100000     508.710851
    110000     564.654262
    120000     616.045950
    130000     665.438162
    140000     715.164918
    150000     765.277037
    160000     818.287501
    170000     871.332189
    180000     922.275418
    190000     972.754012
    200000    1022.220807
    210000    1070.765968
    220000    1122.113423
    230000    1172.999036
    240000    1222.942285
    250000    1271.697278
    260000    1321.836280
    270000    1373.228141
    280000    1431.934875
    290000    1484.008990
    300000    1535.352481
    310000    1585.451755
    320000    1635.693517
    330000    1684.840392
    340000    1735.857305
    350000    1786.648528
    360000    1836.181125
    370000    1885.912879
    380000    1935.384906
    390000    1984.705447
    400000    2035.041331
    410000    2084.985359
    420000    2134.670957
    430000    2183.679725
    440000    2233.056196
    450000    2282.911819
    460000    2332.331132
    470000    2381.212180
    480000    2429.768584
    490000    2477.274064
    500000    2525.219338
    510000    2573.255348
    520000    2621.722334
    530000    2677.837173
    540000    2739.150727
    550000    2790.924265
    560000    2841.668234
    570000    2892.159131
    580000    2946.326791
    590000    2999.219966
    600000    3050.997379
    610000    3102.058910
    620000    3153.825066
    630000    3207.402906
    640000    3260.185766
    650000    3311.816555
    660000    3365.941703
    670000    3414.894071
    680000    3462.278935
    690000    3511.919721
    700000    3561.177769
    710000    3610.043846
    720000    3657.354822
    730000    3704.965311
    740000    3752.384971
    750000    3801.053204
    760000    3848.615588
    770000    3898.191648
    780000    3945.978511
    790000    3993.564957
    800000    4041.849889
    810000    4089.174472
    820000    4138.002983
    830000    4186.977551
    840000    4234.933196
    850000    4282.905755
    860000    4330.367236
    870000    4378.533797
    880000    4427.654280
    890000    4476.723156
    900000    4525.052178
    910000    4572.513396
    920000    4620.866585
    930000    4668.262887
    940000    4717.034421
    950000    4765.169196
    960000    4812.569756
    970000    4860.387782
    980000    4907.985289
    990000    4955.113183
   1000000    5004.092973
   1010000    5052.211223
   1020000    5101.159548
   1030000    5149.128154
   1040000    5196.887307
   1050000    5244.337778
   1060000    5292.001992
   1070000    5340.832833
   1080000    5389.262941
   1090000    5437.450396
   1100000    5485.338308
   1110000    5532.842726
   1120000    5580.120374
   1130000    5629.217147
   1140000    5676.964084
   1150000    5725.240741
   1160000    5772.143405
   1170000    5819.681518
   1180000    5867.004131
   1190000    5916.369686
   1200000    5964.564118
   1210000    6012.333483
   1220000    6060.085053
   1230000    6107.128199
   1240000    6155.431607
   1250000    6204.015819
   1260000    6252.298834
   1270000    6301.547982
   1280000    6350.030520
   1290000    6397.956215
   1300000    6445.698828
   1310000    6493.114325
   1320000    6542.186059
   1330000    6590.714079
   1340000    6638.409215
   1350000    6685.937400
   1360000    6735.471744
   1370000    6783.911350
   1380000    6833.061275
   1390000    6884.126574
   1400000    6933.424492
   1410000    6981.441113
   1420000    7029.220010
   1430000    7077.427626
   1440000    7127.642368
   1450000    7176.654271
   1460000    7225.360727
   1470000    7272.030666
   1480000    7321.193578
   1490000    7369.334016
   1500000    7418.684861
   1510000    7467.082500
   1520000    7515.175758
   1530000    7562.758863
   1540000    7610.691945
   1550000    7658.279311
   1560000    7707.647370
   1570000    7755.819033
   1580000    7804.337097
   1590000    7852.175450
   1600000    7899.848013
   1610000    7947.873191
   1620000    7995.551053
   1630000    8045.251653
   1640000    8094.500684
   1650000    8142.272077
   1660000    8190.233972
   1670000    8237.706848
   1680000    8286.539445
   1690000    8335.055306
   1700000    8383.803550
   1710000    8432.270243
   1720000    8480.024562
   1730000    8527.686044
   1740000    8574.897767
   1750000    8624.367530
   1760000    8673.215678
   1770000    8721.406112
   1780000    8769.798821
   1790000    8817.491283
   1800000    8865.388660
   1810000    8914.756549
   1820000    8963.183832
   1830000    9010.182122
   1840000    9058.004633
   1850000    9106.153222
   1860000    9154.400533
   1870000    9202.834768
   1880000    9250.507239
   1890000    9299.512965
   1900000    9347.253463
   1910000    9394.791260
   1920000    9442.172779
   1930000    9489.908869
   1940000    9538.594373
   1950000    9588.253462
   1960000    9636.079040
   1970000    9683.632952
   1980000    9731.267962
   1990000    9778.949996
   2000000    9828.231387
   2010000    9876.790898
   2020000    9925.353167
   2030000    9973.037768
   2040000   10020.666893
   2050000   10068.213039
   2060000   10118.508451
   2070000   10167.003216
   2080000   10214.669479
   2090000   10263.250294
   2100000   10311.121353
   2110000   10359.130339
   2120000   10408.726288
   2130000   10457.882327
   2140000   10506.242515
   2150000   10554.345583
   2160000   10602.928044
   2170000   10650.812676
   2180000   10698.798842
   2190000   10747.707800
   2200000   10797.491448
   2210000   10845.644228
   2220000   10893.716302
   2230000   10940.789275
   2240000   10988.482692
   2250000   11038.173726
   2260000   11086.081771
   2270000   11134.982830
   2280000   11182.334882
   2290000   11229.975445
   2300000   11277.801933
   2310000   11327.492007
   2320000   11375.886360
   2330000   11424.208194
   2340000   11471.416931
   2350000   11519.972948
   2360000   11568.013275
   2370000   11617.697958
   2380000   11666.900968
   2390000   11714.503139
   2400000   11762.586708
   2410000   11810.061182
   2420000   11857.468467
   2430000   11906.832239
   2440000   11954.922361
   2450000   12003.145272
   2460000   12050.878808
   2470000   12098.967571
   2480000   12146.703131
   2490000   12194.112464
   2500000   12243.891260
   2510000   12292.835154
   2520000   12340.836019
   2530000   12388.156890
   2540000   12436.426116
   2550000   12483.977111
   2560000   12532.813478
   2570000   12581.012353
   2580000   12629.299746
   2590000   12677.956159
   2600000   12730.936281
   2610000   12779.003425
   2620000   12828.258086
   2630000   12877.132371
   2640000   12925.108962
   2650000   12972.495929
   2660000   13020.004096
   2670000   13067.775820
   2680000   13117.271795
   2690000   13165.809606
   2700000   13213.461257
   2710000   13261.737359
   2720000   13309.079631
   2730000   13356.768112
   2740000   13405.201040
   2750000   13453.072148
   2760000   13502.146576
   2770000   13549.857844
   2780000   13597.230957
   2790000   13645.118061
   2800000   13693.634899
   2810000   13743.074394
   2820000   13791.729558
   2830000   13840.105692
   2840000   13887.658394
   2850000   13935.381287
   2860000   13983.815098
   2870000   14034.923015
   2880000   14083.996763
   2890000   14132.683420
   2900000   14181.346123
   2910000   14229.359946
   2920000   14277.140292
   2930000   14326.859485
   2940000   14376.350687
   2950000   14425.819601
   2960000   14473.494461
   2970000   14521.392585
   2980000   14569.036487
   2990000   14618.507087
   3000000   14666.733476
   3010000   14715.410880
   3020000   14763.290731
   3030000   14810.910073
   3040000   14858.796503
   3050000   14907.902980
   3060000   14955.111063
   3070000   15003.716250
   3080000   15051.833360
   3090000   15099.237384
   3100000   15147.194510
   3110000   15194.896853
   3120000   15244.376709
   3130000   15293.010864
   3140000   15340.411634
   3150000   15387.747327
   3160000   15435.431257
   3170000   15482.767042
   3180000   15532.131239
   3190000   15580.213573
   3200000   15628.628488
   3210000   15676.243168
   3220000   15723.650706
   3230000   15771.698589
   3240000   15820.876200
   3250000   15869.404695
   3260000   15917.356509
   3270000   15965.854880
   3280000   16013.573629
   3290000   16061.826568
   3300000   16110.596499
   3310000   16160.616730
   3320000   16208.738405
   3330000   16256.864912
   3340000   16304.663051
   3350000   16352.668528
   3360000   16400.056789
   3370000   16448.891243
   3380000   16497.819937
   3390000   16545.551461
   3400000   16593.295596
   3410000   16641.243714
   3420000   16688.750549
   3430000   16737.856135
   3440000   16786.150454
   3450000   16834.462457
   3460000   16881.911239
   3470000   16929.854407
   3480000   16976.996976
   3490000   17025.597984
   3500000   17074.395253
   3510000   17123.684552
   3520000   17172.041050
   3530000   17220.641914
   3540000   17267.862641
   3550000   17317.832803
   3560000   17366.419271
   3570000   17414.238256
   3580000   17462.235662
   3590000   17510.039601
   3600000   17557.254445
   3610000   17607.671323
   3620000   17656.292811
   3630000   17704.903133
   3640000   17754.393351
   3650000   17802.483343
   3660000   17850.543684
   3670000   17899.595490
   3680000   17949.219549
   3690000   17996.095029
   3700000   18040.794622
   3710000   18088.780481
   3720000   18136.586598
   3730000   18184.472615
   3740000   18233.769375
   3750000   18282.219692
   3760000   18330.840808
   3770000   18379.162240
   3780000   18426.817326
   3790000   18474.176838
   3800000   18523.340998
