# Step E_total E_lj E_tors
         1       -10.0335       -26.2146        16.1811
     10000       136.2870       -51.2858       187.5728
     20000        40.3198       -69.7483       110.0680
     30000        40.7613       -68.1118       108.8732
     40000        38.2865       -69.1291       107.4156
     50000        36.9825       -69.3959       106.3784
     60000        40.4324       -69.3998       109.8322
     70000        48.9098       -69.5389       118.4486
     80000        38.8242       -70.0895       108.9137
     90000        46.5395       -69.4571       115.9966
    100000        41.8659       -73.2907       115.1566
    110000        41.7174       -71.4710       113.1884
    120000        46.0993       -68.0717       114.1710
    130000        43.6509       -68.4133       112.0642
    140000        38.8604       -70.8635       109.7239
    150000        44.1170       -69.8472       113.9643
    160000        44.2563       -74.6452       118.9015
    170000        53.1915       -62.8975       116.0890
    180000        42.6444       -77.8101       120.4545
    190000        47.3439       -72.0547       119.3987
    200000        38.6837       -70.5614       109.2450
    210000        43.0139       -70.1710       113.1849
    220000        39.3936       -74.0784       113.4720
    230000        44.0193       -71.3611       115.3803
    240000        43.0956       -73.2512       116.3468
    250000        45.1921       -72.2360       117.4281
    260000        40.4449       -73.6697       114.1146
    270000        40.6561       -67.7135       108.3697
    280000        43.7413       -67.1949       110.9362
    290000        42.7574       -69.8295       112.5869
    300000        48.8741       -64.9582       113.8322
    310000        43.3551       -69.5592       112.9142
    320000        50.1139       -66.2279       116.3418
    330000        42.7050       -71.5190       114.2241
    340000        38.5141       -79.7202       118.2343
    350000        49.6667       -70.1896       119.8562
    360000        40.8745       -76.5006       117.3750
    370000        44.7574       -74.3026       119.0600
    380000        37.2936       -73.6288       110.9224
    390000        37.4183       -74.7194       112.1377
    400000        37.2669       -75.9679       113.2348
    410000        41.7872       -74.6366       116.4238
    420000        41.2703       -73.8620       115.1322
    430000        44.3495       -71.1411       115.4907
    440000        41.6712       -72.6035       114.2747
    450000        45.5941       -73.2847       118.8788
    460000        50.2921       -72.2961       122.5882
    470000        46.4814       -71.9282       118.4096
    480000        39.1201       -75.5092       114.6293
    490000        45.3822       -70.4853       115.8675
    500000        46.4664       -69.0845       115.5508
    510000        47.0320       -70.7498       117.7818
    520000        50.2515       -72.6508       122.9022
    530000        48.0810       -78.7616       126.8426
    540000        43.5241       -77.7917       121.3159
    550000        46.0348       -78.2222       124.2570
    560000        49.9854       -72.3989       122.3843
    570000        44.6210       -76.8914       121.5124
    580000        54.3777       -74.3419       128.7196
    590000        50.4044       -73.7786       124.1830
    600000        51.9650       -79.6844       131.6494
    610000        43.5028       -79.3717       122.8745
    620000        42.6666       -75.5456       118.2123
    630000        43.4704       -79.3809       122.8513
    640000        37.0272       -80.6478       117.6750
    650000        40.5128       -81.8000       122.3128
    660000        36.6438       -80.1109       116.7547
    670000        36.3802       -79.7600       116.1402
    680000        40.2291       -76.1869       116.4160
    690000        35.9377       -82.0133       117.9510
    700000        38.1629       -80.7117       118.8745
    710000        39.4099       -78.7096       118.1195
    720000        40.7413       -74.1750       114.9163
    730000        38.1799       -79.6323       117.8122
    740000        39.2417       -77.0801       116.3218
    750000        40.9003       -76.3086       117.2089
    760000        40.5355       -78.9971       119.5326
    770000        40.6698       -78.1040       118.7738
    780000        39.0161       -80.0511       119.0671
    790000        39.4461       -79.3725       118.8186
    800000        40.0815       -74.4199       114.5014
    810000        36.6649       -75.3877       112.0525
    820000        34.5374       -76.5923       111.1298
    830000        35.9390       -77.5929       113.5318
    840000        29.1166       -80.9633       110.0799
    850000        38.1307       -79.3609       117.4915
    860000        29.7467       -80.6296       110.3763
    870000        31.2217       -83.7896       115.0113
    880000        31.3161       -80.9369       112.2530
    890000        33.4927       -78.0143       111.5070
    900000        31.9893       -78.9326       110.9220
    910000        34.0858       -81.8968       115.9826
    920000        34.0413       -80.1778       114.2190
    930000        37.9305       -79.5488       117.4793
    940000        38.2823       -78.6814       116.9637
    950000        35.9157       -81.0598       116.9755
    960000        32.3751       -81.3616       113.7367
    970000        33.4281       -83.5954       117.0235
    980000        33.6197       -78.8836       112.5033
    990000        33.9204       -81.5942       115.5146
   1000000        36.9037       -81.0021       117.9057
   1010000        40.5633       -75.5231       116.0864
   1020000        35.1391       -80.4819       115.6210
   1030000        33.3143       -80.8654       114.1796
   1040000        43.6236       -77.3473       120.9709
   1050000        45.1542       -74.7611       119.9153
   1060000        39.6872       -84.0457       123.7329
   1070000        36.6955       -83.4029       120.0984
   1080000        47.4608       -80.4519       127.9128
   1090000        39.2792       -83.3118       122.5910
   1100000        42.5548       -83.6067       126.1615
   1110000        41.5310       -82.6759       124.2069
   1120000        36.0250       -81.2480       117.2729
   1130000        36.6398       -79.8460       116.4858
   1140000        35.7733       -81.4575       117.2308
   1150000        37.4309       -80.9887       118.4196
   1160000        32.3688       -84.8006       117.1693
   1170000        36.3722       -82.6624       119.0345
   1180000        33.8314       -84.3651       118.1965
   1190000        36.1025       -83.2872       119.3897
   1200000        36.5676       -83.5624       120.1300
   1210000        36.2651       -84.1158       120.3809
   1220000        34.7959       -86.3126       121.1085
   1230000        40.4862       -81.1073       121.5935
   1240000        34.0794       -82.1515       116.2309
   1250000        35.1350       -82.9301       118.0652
   1260000        32.6513       -82.9942       115.6455
   1270000        37.8182       -84.1002       121.9184
   1280000        39.6766       -79.0303       118.7069
   1290000        42.8055       -78.5396       121.3450
   1300000        36.6907       -81.7037       118.3944
   1310000        38.0125       -83.1984       121.2109
   1320000        38.2623       -83.4392       121.7015
   1330000        42.7218       -81.7848       124.5067
   1340000        39.3901       -82.5335       121.9235
   1350000        36.0346       -84.5003       120.5348
   1360000        39.0874       -81.0770       120.1644
   1370000        39.3132       -80.7177       120.0308
   1380000        36.2741       -82.1917       118.4658
   1390000        37.4409       -80.8195       118.2604
   1400000        32.1825       -82.4806       114.6630
   1410000        31.3749       -83.8919       115.2667
   1420000        34.2375       -84.6641       118.9016
   1430000        31.4176       -82.6537       114.0714
   1440000        31.2157       -83.4287       114.6444
   1450000        28.8208       -84.2340       113.0548
   1460000        30.2859       -83.9372       114.2231
   1470000        30.0214       -84.7100       114.7314
   1480000        31.9640       -84.5954       116.5594
   1490000        29.5660       -84.3044       113.8705
   1500000        28.5170       -84.8506       113.3676
   1510000        28.6556       -85.7433       114.3989
   1520000        32.9768       -80.6283       113.6051
   1530000        35.3422       -80.5744       115.9166
   1540000        28.9507       -83.2638       112.2145
   1550000        33.4442       -82.6753       116.1195
   1560000        34.2440       -82.0650       116.3089
   1570000        37.0429       -82.6250       119.6679
   1580000        28.0401       -85.0152       113.0554
   1590000        29.4452       -83.2550       112.7002
   1600000        29.9909       -85.5954       115.5863
   1610000        28.4193       -85.7816       114.2008
   1620000        36.5489       -81.6957       118.2446
   1630000        29.5463       -84.7307       114.2770
   1640000        31.8994       -81.8633       113.7626
   1650000        31.1519       -83.9611       115.1130
   1660000        31.1780       -86.2437       117.4217
   1670000        31.7643       -84.8831       116.6473
   1680000        30.1423       -85.3823       115.5246
   1690000        29.7830       -86.5675       116.3505
