# Step CPU_Time_s
         1       0.002444
     10000      41.792871
     20000      77.715449
     30000     114.786887
     40000     151.167104
     50000     188.097415
     60000     224.666088
     70000     260.799066
     80000     297.051141
     90000     333.255522
    100000     369.006280
    110000     406.153709
    120000     442.666626
    130000     479.658954
    140000     516.002050
    150000     552.352221
    160000     588.791432
    170000     625.128413
    180000     662.651188
    190000     699.282964
    200000     735.422235
    210000     772.585424
    220000     809.138232
    230000     845.330824
    240000     881.129776
    250000     917.439626
    260000     953.247129
    270000     990.610316
    280000    1027.542563
    290000    1064.436655
    300000    1101.225493
    310000    1137.294721
    320000    1173.662511
    330000    1209.582201
    340000    1245.705621
    350000    1282.514427
    360000    1321.304874
    370000    1358.475320
    380000    1395.306358
    390000    1432.426590
    400000    1468.776804
    410000    1505.164606
    420000    1541.950134
    430000    1578.859371
    440000    1616.057156
    450000    1652.655023
    460000    1689.323824
    470000    1725.812792
    480000    1762.396833
    490000    1798.806481
    500000    1834.941189
    510000    1871.531877
    520000    1908.421094
    530000    1945.201698
    540000    1981.954976
    550000    2018.165414
    560000    2054.145856
    570000    2091.404640
    580000    2127.516480
    590000    2164.214016
    600000    2202.503148
    610000    2239.307726
    620000    2276.177676
    630000    2312.579583
    640000    2348.967935
    650000    2384.798191
    660000    2421.262113
    670000    2457.689830
    680000    2494.748620
    690000    2531.461132
    700000    2568.537303
    710000    2605.450791
    720000    2642.218618
    730000    2678.566996
    740000    2714.442189
    750000    2750.516555
    760000    2786.315350
    770000    2823.258333
    780000    2860.216941
    790000    2896.128358
    800000    2932.171434
    810000    2968.268169
    820000    3003.972867
    830000    3040.589664
    840000    3076.824125
    850000    3115.302522
    860000    3152.901586
    870000    3189.110548
    880000    3225.929231
    890000    3262.195915
    900000    3298.363285
    910000    3334.423770
    920000    3370.645182
    930000    3407.386731
    940000    3444.487769
    950000    3481.402287
    960000    3518.300318
    970000    3554.638342
    980000    3590.778709
    990000    3626.866836
   1000000    3663.137276
