# Step Rg End_to_End
         1        97.9170       179.4350
     10000        99.4856       183.4587
     20000        81.7135       148.0915
     30000        98.3332       188.1462
     40000        83.3623       157.1401
     50000       101.4242       190.1829
     60000        90.7448       180.7761
     70000        67.9071       135.1128
     80000       103.1506       189.1407
     90000        83.5228       165.7979
    100000        98.4152       181.3142
    110000       105.0916       182.1656
    120000        99.6088       186.0328
    130000        98.0767       186.0701
    140000        82.1248       163.5145
    150000        87.6245       167.1589
    160000        85.7391       165.6792
    170000        93.3852       174.6070
    180000        92.8263       166.4190
    190000        96.5317       178.5819
    200000       104.1763       191.9481
    210000       108.0288       199.2642
    220000        51.6233        87.0359
    230000        63.6438       110.6241
    240000        60.6694       111.2479
    250000       107.4815       196.2254
    260000       101.8310       183.9525
    270000        93.0980       177.3553
    280000        74.2748       144.1315
    290000       101.6922       189.2890
    300000        83.5462       154.6842
    310000        90.5283       161.4031
    320000        77.3116       136.8868
    330000        72.5807       128.4600
    340000        87.1530       160.2981
    350000        74.6315       132.0293
    360000        81.0493       147.3885
    370000        81.6277       147.9001
    380000        91.9334       185.5218
    390000        83.7113       169.4201
    400000        75.0155       157.3005
    410000        83.1447       149.9782
    420000        87.9024       169.3183
    430000        46.5392        61.8113
    440000        16.2581        27.3818
    450000        84.9590       164.1209
    460000        88.5445       171.6326
    470000        86.0167       170.0847
    480000        85.2468       165.6847
    490000        82.7502       162.5647
    500000        86.8157       164.6643
    510000        45.5958        95.3710
    520000        63.0582        99.9985
    530000        94.7062       182.6855
    540000        85.5554       168.4020
    550000        45.6848        96.9942
    560000        93.6067       171.6090
    570000       101.4844       184.2996
    580000        31.2295        47.1284
    590000       104.9758       208.0104
    600000        90.6577       183.7136
    610000       101.9656       201.8840
    620000        84.1222       166.6340
    630000        99.7495       196.7079
    640000        98.1592       197.4274
    650000        82.9452       167.0673
    660000        90.5851       179.6104
    670000        89.5563       170.6322
    680000        99.6828       198.8232
    690000        89.2039       181.9164
    700000        64.9564       134.1458
    710000        81.4764       165.4801
    720000        70.5936       147.8713
    730000        95.6797       193.1769
    740000        98.2948       196.6627
    750000        72.4164       142.6314
    760000        98.9450       202.3473
    770000        93.9041       189.5953
    780000        55.4616       113.8026
    790000        63.6416       142.7388
    800000        61.7816       140.8003
    810000        54.8042       125.6579
    820000        91.9773       194.9807
    830000        87.8018       187.0435
    840000        89.3902       190.0253
    850000        94.1138       195.5093
    860000        63.0904       137.4744
    870000        89.4039       184.6327
    880000       102.0893       192.8792
    890000        97.9397       199.1786
    900000        99.6843       188.7606
    910000       101.8382       187.6467
    920000       104.9161       207.9225
    930000       102.7361       199.0242
    940000        84.6678       173.4572
    950000       102.3394       205.4006
    960000        84.5662       179.3012
    970000       108.4968       210.3589
    980000       103.6736       205.0979
    990000        87.9305       186.4168
   1000000        81.3837       172.9847
