# Step E_total E_lj E_tors
         1       140.6205       -82.8088       223.4294
     10000       135.9337       -82.0098       217.9435
     20000       135.2410       -82.7827       218.0238
     30000       137.2859       -82.9861       220.2720
     40000       140.0474       -79.0104       219.0578
     50000       139.6214       -83.7746       223.3960
     60000       139.8341       -80.2817       220.1158
     70000       139.1324       -81.9360       221.0684
     80000       140.6362       -79.8135       220.4497
     90000       142.8155       -78.0081       220.8237
    100000       141.9820       -80.3648       222.3468
    110000       146.4402       -78.6290       225.0692
    120000       140.4856       -83.7494       224.2350
    130000       139.0871       -81.9329       221.0200
    140000       136.1800       -79.3787       215.5588
    150000       139.1883       -79.8413       219.0296
    160000       142.1963       -76.8688       219.0651
    170000       148.6425       -72.8470       221.4895
    180000       145.8976       -77.1020       222.9996
    190000       146.2458       -77.5242       223.7700
    200000       145.6435       -81.5391       227.1826
    210000       143.8202       -78.6900       222.5103
    220000       140.4703       -80.4343       220.9046
    230000       143.5951       -75.0388       218.6340
    240000       142.1851       -79.8217       222.0069
    250000       142.4916       -78.3693       220.8610
    260000       140.0917       -81.2582       221.3499
    270000       138.5509       -78.0469       216.5978
    280000       137.7907       -75.6123       213.4030
    290000       133.0062       -79.2335       212.2398
    300000       134.7612       -78.6719       213.4331
    310000       139.4279       -76.9128       216.3408
    320000       148.2063       -77.8846       226.0909
    330000       156.1843       -73.0275       229.2118
    340000       148.5141       -76.4745       224.9886
    350000       146.4235       -79.1575       225.5810
    360000       144.6670       -81.7273       226.3943
    370000       146.2598       -75.3209       221.5806
    380000       147.2910       -76.7409       224.0319
    390000       144.3930       -79.1758       223.5688
    400000       146.3064       -75.3104       221.6168
    410000       147.9776       -72.3973       220.3748
    420000       141.9333       -76.3405       218.2738
    430000       142.5360       -75.3843       217.9202
    440000       138.7263       -80.1891       218.9154
    450000       137.0658       -79.7850       216.8508
    460000       137.3242       -79.1179       216.4421
    470000       137.8202       -79.7500       217.5703
    480000       135.9572       -80.5739       216.5311
    490000       140.7214       -77.2224       217.9438
    500000       141.6726       -78.5369       220.2096
    510000       142.1189       -77.6354       219.7543
    520000       143.3244       -75.0736       218.3980
    530000       148.9276       -75.9579       224.8855
    540000       144.7348       -78.3167       223.0515
    550000       143.4388       -76.3506       219.7894
    560000       138.9551       -82.0992       221.0543
    570000       141.7290       -79.7853       221.5142
    580000       142.6967       -81.7736       224.4704
    590000       140.5910       -81.7484       222.3394
    600000       140.8741       -80.6465       221.5206
    610000       138.5511       -80.9146       219.4657
    620000       139.5315       -81.4391       220.9706
    630000       142.2736       -85.3921       227.6657
    640000       137.0248       -81.5969       218.6217
    650000       138.1053       -83.1283       221.2336
    660000       139.0651       -81.9702       221.0353
    670000       137.1322       -79.6404       216.7726
    680000       133.3259       -81.6384       214.9643
    690000       145.9328       -78.0711       224.0039
    700000       141.6737       -77.9735       219.6472
    710000       146.1302       -79.5289       225.6591
    720000       144.1825       -80.5715       224.7540
    730000       146.5936       -74.9933       221.5869
    740000       140.6743       -82.2443       222.9186
    750000       144.3115       -80.9517       225.2631
    760000       142.5396       -79.9268       222.4664
    770000       144.3602       -79.7714       224.1316
    780000       146.0045       -79.3300       225.3345
    790000       145.2875       -83.9258       229.2133
    800000       142.6791       -82.8557       225.5348
    810000       148.8809       -75.0209       223.9018
    820000       143.4077       -78.7833       222.1910
    830000       147.0767       -70.4316       217.5084
    840000       146.2769       -76.5458       222.8227
    850000       144.9109       -77.4883       222.3992
    860000       144.7095       -80.9679       225.6774
    870000       151.4856       -77.7190       229.2046
    880000       149.2004       -78.9156       228.1159
    890000       148.8571       -77.3195       226.1766
    900000       143.8163       -82.3296       226.1459
    910000       143.2388       -78.9242       222.1630
    920000       141.8889       -82.2950       224.1839
    930000       143.6878       -80.3354       224.0232
    940000       147.2979       -78.3775       225.6754
    950000       153.1797       -75.2890       228.4687
    960000       142.9566       -81.9460       224.9026
    970000       143.0627       -77.9443       221.0070
    980000       138.3803       -85.5093       223.8896
    990000       142.7508       -78.6557       221.4066
   1000000       142.3947       -80.7698       223.1646
