# Step E_total E_lj E_tors
         1       108.3682      -102.9813       211.3495
     10000       114.8330      -103.3945       218.2275
     20000       116.2918       -90.1944       206.4862
     30000       113.1511       -94.1552       207.3064
     40000       112.2302       -93.2952       205.5254
     50000       112.5185       -92.9456       205.4641
     60000       109.9557       -97.7190       207.6747
     70000       110.4814       -98.1391       208.6205
     80000       113.1207       -96.1411       209.2618
     90000       106.9202      -100.3192       207.2394
    100000       110.4005       -98.5353       208.9357
    110000       108.9169       -99.4393       208.3562
    120000       108.2894       -98.5659       206.8553
    130000       109.2478       -97.7868       207.0347
    140000       108.6686       -95.5861       204.2547
    150000       117.2316       -92.0448       209.2763
    160000       102.1826      -100.6794       202.8620
    170000       103.3464       -99.3549       202.7013
    180000       107.7091       -95.5250       203.2340
    190000       105.0997      -100.7008       205.8005
    200000       104.0545      -102.2609       206.3154
    210000       103.2986       -99.7561       203.0548
    220000       102.2867      -102.0966       204.3833
    230000       104.2210       -98.8193       203.0403
    240000       115.1041       -96.4873       211.5915
    250000       103.2716      -102.5079       205.7795
    260000       104.8870      -100.0999       204.9869
    270000       101.7037      -100.9050       202.6087
    280000       102.4370      -102.2690       204.7059
    290000        99.2544      -102.7272       201.9816
    300000       107.0166       -96.3994       203.4160
    310000       108.8504      -103.0584       211.9088
    320000       104.8634      -100.9316       205.7951
    330000       102.8783      -101.4321       204.3105
    340000       107.5369       -96.4620       203.9990
    350000       109.7110       -98.4034       208.1144
    360000       115.6101       -90.0470       205.6570
    370000       110.9521       -95.2563       206.2084
    380000       103.1640       -97.0382       200.2022
    390000       102.1896       -95.8974       198.0870
    400000       106.0886       -94.6904       200.7790
    410000       107.6393       -95.7556       203.3950
    420000       101.3662      -101.9945       203.3607
    430000       110.4492       -98.5666       209.0159
    440000       105.3833       -99.8886       205.2719
    450000       102.1792       -97.1037       199.2829
    460000       102.1875      -102.0125       204.1999
    470000       102.1964       -98.2015       200.3979
    480000       102.9440       -96.5868       199.5309
    490000       100.2409       -98.5636       198.8045
    500000       104.1062       -95.0864       199.1925
    510000       102.1620      -101.1638       203.3258
    520000       104.8265       -99.6081       204.4346
    530000       107.2342       -96.8666       204.1008
    540000       102.5190       -99.4079       201.9269
    550000       105.6034       -95.7085       201.3118
    560000       101.0429       -99.4248       200.4678
    570000       103.4160       -98.1496       201.5656
    580000        99.9915       -99.4226       199.4140
    590000       104.7796       -99.4459       204.2255
    600000       101.3460      -100.6092       201.9552
    610000       100.6443       -99.9651       200.6094
    620000        99.5822       -97.3720       196.9541
    630000       102.5682       -99.7303       202.2984
    640000        99.3584       -95.4448       194.8032
    650000        97.4270       -99.2608       196.6877
    660000        96.8289       -99.0178       195.8467
    670000        98.1299       -99.6491       197.7789
    680000        97.5892       -99.8860       197.4753
    690000       101.1623       -98.1259       199.2882
    700000       100.4535       -99.9269       200.3804
    710000        96.1907       -99.7266       195.9173
    720000       100.0020      -100.9294       200.9313
    730000        96.7737      -101.2032       197.9768
    740000        99.5350      -101.9689       201.5039
    750000       104.4480       -98.5114       202.9594
    760000        98.7817      -100.8264       199.6081
    770000        98.2026       -99.1623       197.3649
    780000       100.7909      -100.0522       200.8431
    790000       100.6327       -99.8352       200.4678
    800000       103.6140      -100.3690       203.9830
    810000       100.6952       -98.4479       199.1430
    820000        99.3678       -98.0003       197.3681
    830000       104.2608       -98.2498       202.5106
    840000       101.8058       -98.6822       200.4880
    850000       105.8807       -97.7086       203.5893
    860000       110.9359       -91.0727       202.0085
    870000       106.8589       -93.6239       200.4828
    880000       104.0448       -91.6866       195.7314
    890000        99.0806       -95.9113       194.9920
    900000       106.2574       -95.5568       201.8142
    910000       102.2509       -93.1622       195.4132
    920000        99.6315       -96.0708       195.7023
    930000       103.6106       -95.8524       199.4630
    940000       101.2779       -96.5117       197.7895
    950000        97.8350       -99.4237       197.2587
    960000       101.9110       -98.6705       200.5815
    970000       104.4567       -95.6536       200.1103
    980000        97.4882      -100.3275       197.8157
    990000       101.2713       -97.7683       199.0397
   1000000       100.7784       -95.0116       195.7900
