# Step CPU_Time_s
         1       0.009561
     10000      54.108177
     20000     109.583591
     30000     161.277137
     40000     215.949841
     50000     265.931357
     60000     317.018283
     70000     366.750551
     80000     411.626566
     90000     459.047691
    100000     502.664626
    110000     547.516722
    120000     593.852818
    130000     640.792958
    140000     685.237748
    150000     729.520341
    160000     774.300992
    170000     819.184537
    180000     862.585880
    190000     907.100900
    200000     951.204868
    210000    1008.117449
    220000    1052.181390
    230000    1099.475460
    240000    1144.066468
    250000    1187.639872
    260000    1232.431589
    270000    1275.261400
    280000    1317.821431
    290000    1365.646874
    300000    1411.734824
    310000    1455.529598
    320000    1501.565587
    330000    1545.671627
    340000    1591.502756
    350000    1635.571734
    360000    1693.080499
    370000    1741.602592
    380000    1784.899222
    390000    1840.528050
    400000    1895.169812
    410000    1940.888672
    420000    1983.772550
    430000    2027.579625
    440000    2071.498290
    450000    2116.566288
    460000    2160.920890
    470000    2204.933902
    480000    2249.795710
    490000    2295.687783
    500000    2340.400003
    510000    2385.804756
    520000    2433.779681
    530000    2477.611827
    540000    2521.361123
    550000    2564.452731
    560000    2608.514617
    570000    2651.865148
    580000    2695.641673
    590000    2739.841392
    600000    2783.932471
    610000    2827.767151
    620000    2872.966705
    630000    2918.801750
    640000    2961.247178
    650000    3005.116407
    660000    3048.801811
    670000    3094.783460
    680000    3137.129738
    690000    3180.386146
    700000    3222.023308
    710000    3264.951663
    720000    3307.337944
    730000    3350.871930
    740000    3393.941441
    750000    3435.876587
    760000    3478.003699
    770000    3520.311253
    780000    3562.883702
    790000    3605.261204
    800000    3648.019127
    810000    3690.894698
    820000    3733.836360
    830000    3775.755594
    840000    3817.978572
    850000    3860.224900
    860000    3903.131029
    870000    3944.994944
    880000    3987.086120
    890000    4029.930723
    900000    4072.666377
    910000    4113.721368
    920000    4153.920170
    930000    4193.401815
    940000    4236.855579
    950000    4276.704180
    960000    4316.192162
    970000    4355.689689
    980000    4395.102852
    990000    4434.926968
   1000000    4474.242407
