# Step CPU_Time_s
         1       0.006556
     10000      42.346335
     20000      84.500660
     30000     126.858032
     40000     168.274245
     50000     209.750151
     60000     251.570663
     70000     294.741171
     80000     336.884307
     90000     379.852936
    100000     422.719122
    110000     464.684541
    120000     507.129967
    130000     548.952089
    140000     592.382260
    150000     634.892524
    160000     677.576572
    170000     720.184885
    180000     762.225739
    190000     804.125942
    200000     846.034693
    210000     888.742635
    220000     930.696799
    230000     973.081035
    240000    1014.982156
    250000    1056.720362
    260000    1099.119895
    270000    1141.500541
    280000    1184.036572
    290000    1226.080417
    300000    1268.411772
    310000    1311.013452
    320000    1352.743965
    330000    1394.582929
    340000    1436.264195
    350000    1478.251480
    360000    1521.172102
    370000    1563.692609
    380000    1605.682245
    390000    1648.350878
    400000    1690.358560
    410000    1731.979054
    420000    1773.903041
    430000    1816.749285
    440000    1859.309092
    450000    1901.653743
    460000    1943.387386
    470000    1988.583971
    480000    2032.189179
    490000    2075.722654
    500000    2123.589617
    510000    2168.475176
    520000    2212.009760
    530000    2255.118085
    540000    2297.819390
    550000    2339.947736
    560000    2383.047748
    570000    2426.358769
    580000    2469.990113
    590000    2512.791323
    600000    2555.718045
    610000    2598.410320
    620000    2641.158095
    630000    2684.044204
    640000    2727.241806
    650000    2770.718047
    660000    2813.751903
    670000    2856.408251
    680000    2899.332604
    690000    2942.115813
    700000    2986.329578
    710000    3028.994442
    720000    3072.456147
    730000    3115.512362
    740000    3158.320738
    750000    3201.283488
    760000    3244.698458
    770000    3289.389495
    780000    3332.329856
    790000    3381.755281
    800000    3457.010048
    810000    3538.947206
    820000    3616.037772
    830000    3682.154111
    840000    3750.420631
    850000    3828.149856
    860000    3910.048881
    870000    3995.866605
    880000    4090.041295
    890000    4179.118495
    900000    4254.095809
    910000    4327.848959
    920000    4398.604622
    930000    4471.134577
    940000    4538.985608
    950000    4608.204158
    960000    4669.323901
    970000    4716.353628
    980000    4766.418012
    990000    4815.027501
   1000000    4868.900656
