# Step Rg End_to_End
         1        46.0302       100.2024
     10000       132.2999       321.5352
     20000        32.6767        43.1656
     30000        40.9889        58.6055
     40000        40.8971        52.0677
     50000        78.3628       182.6517
     60000       110.3944       262.8939
     70000        93.1921       220.0983
     80000       105.4499       252.2363
     90000       127.6580       309.8117
    100000       126.5356       307.8392
    110000       133.1038       326.2389
    120000       122.0366       297.1617
    130000       110.3493       267.4037
    140000       117.1602       284.8754
    150000       108.6089       262.7366
    160000       120.2633       293.6059
    170000        74.4486       168.4045
    180000       105.2356       252.4594
    190000       105.4850       252.1145
    200000        84.1420       199.0182
    210000       103.5276       241.0060
    220000        30.8291        61.1408
    230000        78.5234       184.6563
    240000        54.2573       104.1370
    250000        90.2325       214.3355
    260000        75.1094       175.3628
    270000        87.3715       205.6546
    280000       133.2243       322.6183
    290000        48.0995        94.0479
    300000       120.8469       294.6697
    310000        77.1106       176.2263
    320000       120.4767       289.9876
    330000       118.1459       287.2988
    340000        90.6203       215.9730
    350000        83.0891       193.7492
    360000       130.3267       318.5244
    370000       118.8256       290.3226
    380000        81.7620       195.2605
    390000       101.2842       243.7203
    400000        62.7336       132.7023
    410000        99.5200       238.9151
    420000        80.2368       185.2133
    430000       108.2670       261.4747
    440000        81.6445       189.6000
    450000        68.4118       154.5220
    460000        69.0117       153.3222
    470000        71.5209       166.3772
    480000        55.7695       134.6616
    490000        11.2310         0.4476
    500000        83.5595       195.3205
    510000       112.3688       273.1458
    520000        82.9490       195.6805
    530000       129.9756       315.1612
    540000       103.0853       249.2500
    550000       103.3385       249.7136
    560000       110.1896       267.2161
    570000        40.6554        46.3004
    580000       114.1177       277.7869
    590000        84.9220       199.4056
    600000       115.7369       281.6432
    610000       122.6711       299.1751
    620000        97.0870       231.7736
    630000       108.9841       263.8646
    640000       108.7981       263.6934
    650000        52.5030        99.4531
    660000        98.5950       235.5448
    670000        96.1183       229.3777
    680000       122.5295       299.7370
    690000       109.7299       266.2199
    700000        47.9249       108.0070
    710000        27.6779        44.5565
    720000        37.7644        27.4463
    730000        97.0806       240.3357
    740000       119.0393       294.0716
    750000        45.8378       110.3968
    760000        54.1418       137.5042
    770000        22.1934         3.1124
    780000        19.2760        29.0929
    790000        86.3460       219.3951
    800000        42.3498        71.1192
    810000        26.2100         8.1310
    820000        34.5265        22.7791
    830000        35.1181        14.6601
    840000        51.2075       102.6097
    850000        69.7462       165.6727
    860000        91.8585       231.1711
    870000        73.7599       183.1122
    880000        88.8345       199.0676
    890000        38.0479        12.6307
    900000        90.2651       229.4166
    910000        67.2987       160.0557
    920000        64.2285       150.5535
    930000        76.6229       186.4644
    940000        42.2527        74.5957
    950000        37.6790        39.8051
    960000        34.2750        13.7494
    970000        59.8597       137.4727
    980000        46.3466       101.9092
    990000        74.6909       189.0987
   1000000        24.4713        25.8471
