# Step CPU_Time_s
         1       0.012823
     10000      68.189189
     20000     127.085767
     30000     185.826662
     40000     240.658433
     50000     292.789320
     60000     347.481217
     70000     400.766750
     80000     453.648429
     90000     505.858865
    100000     558.162596
    110000     611.928272
    120000     666.984234
    130000     729.375938
    140000     800.324623
    150000     871.210485
    160000     942.409677
    170000    1002.477765
    180000    1066.889198
    190000    1131.057588
    200000    1193.925720
    210000    1263.406432
    220000    1317.109223
    230000    1381.215962
    240000    1448.452888
    250000    1509.989559
    260000    1579.801543
    270000    1643.225178
    280000    1706.416485
    290000    1764.779997
    300000    1820.316191
    310000    1869.994709
    320000    1920.479112
    330000    1971.456152
    340000    2021.784689
    350000    2075.689393
    360000    2132.607343
    370000    2192.464833
    380000    2251.640758
    390000    2311.315169
    400000    2371.753161
    410000    2427.567591
    420000    2486.266162
    430000    2542.246949
    440000    2601.885862
    450000    2660.210334
    460000    2719.850173
    470000    2774.269442
    480000    2839.289370
    490000    2899.850308
    500000    2953.191318
    510000    3004.652739
    520000    3058.918904
    530000    3125.944029
    540000    3183.582558
    550000    3240.468523
    560000    3301.192329
    570000    3360.041978
    580000    3414.383186
    590000    3474.121104
    600000    3525.026791
    610000    3574.981345
    620000    3623.900143
    630000    3670.237303
    640000    3718.236312
    650000    3766.514410
    660000    3815.384424
    670000    3869.297787
    680000    3924.921046
    690000    3973.042801
    700000    4024.584302
    710000    4072.577494
    720000    4120.653647
    730000    4167.573126
    740000    4231.222396
    750000    4293.346358
    760000    4352.331828
    770000    4403.385268
    780000    4456.208285
    790000    4508.333977
    800000    4564.686841
    810000    4615.876526
    820000    4672.022998
    830000    4721.076438
    840000    4772.568850
    850000    4825.559962
    860000    4881.979454
    870000    4931.078870
    880000    4983.558597
    890000    5038.405692
    900000    5100.447715
    910000    5159.715036
    920000    5209.946371
    930000    5262.342044
    940000    5309.001175
    950000    5355.690716
    960000    5401.565160
    970000    5448.073423
    980000    5501.189224
    990000    5554.389503
   1000000    5606.137876
