# Step CPU_Time_s
         1       0.006436
     10000      47.138428
     20000      94.413028
     30000     141.868904
     40000     189.367199
     50000     238.016805
     60000     286.133484
     70000     333.800915
     80000     380.913051
     90000     427.789905
    100000     475.620802
    110000     523.668134
    120000     571.559549
    130000     618.653302
    140000     665.698972
    150000     712.458123
    160000     759.461451
    170000     807.691172
    180000     855.908961
    190000     903.214036
    200000     950.543623
    210000     997.676647
    220000    1044.868782
    230000    1093.260108
    240000    1140.227623
    250000    1188.530664
    260000    1235.581099
    270000    1283.081504
    280000    1329.718158
    290000    1376.906823
    300000    1424.716298
    310000    1472.808101
    320000    1519.869662
    330000    1566.742203
    340000    1616.187810
    350000    1668.593347
    360000    1722.466664
    370000    1775.809431
    380000    1828.873375
    390000    1881.570875
    400000    1934.456566
    410000    1987.375466
    420000    2041.526908
    430000    2096.378986
    440000    2150.887492
    450000    2203.895320
    460000    2256.490897
    470000    2311.582288
    480000    2365.896124
    490000    2419.577117
    500000    2472.167166
    510000    2525.071321
    520000    2579.695098
    530000    2637.749439
    540000    2695.277569
    550000    2756.431472
    560000    2811.446602
    570000    2867.129830
    580000    2923.080138
    590000    2977.412308
    600000    3031.100059
    610000    3084.678278
    620000    3137.529805
    630000    3191.328684
    640000    3245.854590
    650000    3300.579395
    660000    3353.120523
    670000    3406.023940
    680000    3459.410827
    690000    3514.476310
    700000    3568.456569
    710000    3622.370776
    720000    3675.004794
    730000    3727.758502
    740000    3780.078695
    750000    3835.293178
    760000    3889.710850
    770000    3942.610097
    780000    3994.927026
    790000    4047.330402
    800000    4100.501587
    810000    4153.555158
    820000    4206.166896
    830000    4259.329079
    840000    4311.402127
    850000    4363.772979
    860000    4417.327076
    870000    4471.026952
    880000    4523.654945
    890000    4572.423445
    900000    4623.404846
    910000    4669.025702
    920000    4715.840589
    930000    4762.460428
    940000    4808.175166
    950000    4853.943725
    960000    4899.893913
    970000    4945.760971
    980000    4992.746468
    990000    5037.783922
   1000000    5081.537893
