# Step Rg End_to_End
         1        46.0302       100.2024
     10000        88.7214       208.8620
     20000        80.4306       187.3888
     30000       118.4574       284.0358
     40000       125.9988       305.1747
     50000       124.9156       299.2255
     60000       119.1255       287.4988
     70000       101.9839       245.5032
     80000        18.3362        26.3729
     90000        23.0302        57.0615
    100000        45.5841        93.8263
    110000        22.1719        21.5768
    120000        94.2205       215.0239
    130000        73.7327       181.1683
    140000        88.4713       207.0324
    150000        96.3368       232.3552
    160000       116.4031       284.5893
    170000       132.6287       322.2216
    180000        93.3917       221.1188
    190000        98.2880       234.3872
    200000        57.1544       129.8418
    210000        62.1614       142.9813
    220000       118.8608       286.3976
    230000       134.0538       326.0412
    240000       128.6223       313.1650
    250000       134.9204       326.7686
    260000        73.7967       169.3481
    270000        53.3441       126.6340
    280000        29.4368        55.4575
    290000       132.0948       321.7804
    300000       104.5096       246.8566
    310000       127.9628       310.0043
    320000       128.7021       310.4527
    330000       102.7436       242.7877
    340000       105.7032       250.1705
    350000       111.9258       265.2932
    360000       110.6804       262.1962
    370000        42.7442        91.5791
    380000        34.8962        69.1964
    390000       109.7459       260.1897
    400000       114.2631       270.8938
    410000       109.2453       258.4931
    420000        78.7316       181.4918
    430000       101.9266       240.2271
    440000        49.5454       106.9769
    450000       123.2233       293.1801
    460000        65.7640       148.3904
    470000        93.2472       217.3167
    480000       127.5521       306.9810
    490000        41.8587        83.4501
    500000       113.4752       271.1258
    510000       124.9727       301.2585
    520000        97.5853       229.8564
    530000       104.0805       247.1404
    540000        24.8384        40.9244
    550000       110.1224       262.0868
    560000        87.2581       213.9967
    570000       125.6796       305.4592
    580000       126.7268       303.8323
    590000        79.7358       184.4843
    600000       130.2881       319.7243
    610000       130.8324       321.3732
    620000       131.8268       321.1561
    630000        62.9739       159.7972
    640000        64.9900       164.4278
    650000        72.8189       153.3333
    660000        94.0745       215.5157
    670000       110.9661       274.3192
    680000        82.7175       205.0873
    690000        97.5508       238.9767
    700000        95.2764       232.8965
    710000       109.0520       257.6120
    720000       108.4041       265.4708
    730000       102.7841       239.0416
    740000       112.9668       268.4427
    750000        78.3743       179.4897
    760000        72.0787       160.4495
    770000        66.9395       147.6807
    780000        56.0258       118.3898
    790000        56.9347       126.2212
    800000        71.5292       162.2159
    810000        93.0471       220.4779
    820000        98.9099       235.4335
    830000        61.4985       141.0260
    840000       112.0782       270.0892
    850000        76.8425       179.6062
    860000        86.6997       205.4111
    870000        58.9718       129.3801
    880000       111.3994       267.7112
    890000        59.3557       135.2077
    900000       121.1542       293.0217
    910000       117.2160       282.2735
    920000       116.3797       281.9008
    930000       134.4378       328.8253
    940000       130.4564       318.4864
    950000       111.5894       270.1187
    960000        88.3624       210.2444
    970000       128.1081       311.8043
    980000       101.1923       243.2820
    990000        74.5998       173.4065
   1000000        93.4058       222.5437
