# Step E_total E_lj E_tors
         1        36.3773       -86.5702       122.9475
     10000        39.6224       -85.4711       125.0934
     20000        27.5345       -90.5478       118.0823
     30000        29.3808       -91.2043       120.5851
     40000        29.1340       -89.1892       118.3231
     50000        31.9550       -87.5701       119.5251
     60000        29.6664       -89.8800       119.5465
     70000        28.2327       -91.2715       119.5042
     80000        29.7299       -88.2113       117.9411
     90000        32.4423       -88.1637       120.6060
    100000        32.1736       -86.6877       118.8613
    110000        31.1955       -86.0394       117.2348
    120000        32.5981       -86.0033       118.6014
    130000        33.8178       -85.6214       119.4391
    140000        36.5688       -86.3033       122.8722
    150000        35.9217       -83.5247       119.4463
    160000        33.7567       -88.4387       122.1954
    170000        32.7281       -86.3415       119.0696
    180000        31.3160       -86.4063       117.7224
    190000        32.9426       -85.6486       118.5912
    200000        33.1159       -87.5989       120.7148
    210000        35.9874       -83.5390       119.5264
    220000        28.1415       -89.8872       118.0287
    230000        30.5062       -89.0081       119.5143
    240000        32.3274       -88.9657       121.2930
    250000        29.8460       -87.5654       117.4114
    260000        29.0581       -88.9977       118.0558
    270000        30.5938       -87.4080       118.0018
    280000        30.7613       -86.4982       117.2595
    290000        29.8686       -84.9264       114.7949
    300000        30.9217       -87.0967       118.0185
    310000        31.8310       -86.5832       118.4142
    320000        27.3978       -85.9830       113.3808
    330000        35.8267       -81.2262       117.0529
    340000        33.3371       -83.5509       116.8881
    350000        30.2526       -83.3537       113.6063
    360000        33.8357       -83.3566       117.1923
    370000        40.4996       -83.8543       124.3540
    380000        38.1818       -82.6751       120.8569
    390000        41.1968       -78.2705       119.4673
    400000        42.3981       -76.2034       118.6015
    410000        41.0806       -77.6683       118.7489
    420000        39.4711       -78.7094       118.1805
    430000        43.6755       -79.0216       122.6971
    440000        40.2355       -80.4760       120.7115
    450000        40.2155       -77.6994       117.9149
    460000        41.1445       -81.5523       122.6968
    470000        39.0953       -79.0676       118.1629
    480000        43.8291       -77.7601       121.5892
    490000        39.8536       -77.5454       117.3991
    500000        41.1053       -74.8339       115.9392
    510000        50.2339       -75.5169       125.7508
    520000        43.8308       -75.5290       119.3598
    530000        38.7670       -76.0427       114.8097
    540000        36.7700       -77.6465       114.4165
    550000        38.1518       -75.9455       114.0973
    560000        42.4151       -74.0868       116.5019
    570000        36.7096       -79.5247       116.2342
    580000        41.3168       -78.7493       120.0661
    590000        39.6039       -79.9651       119.5689
    600000        43.2127       -76.2038       119.4164
    610000        41.0123       -73.5860       114.5983
    620000        42.5046       -76.2139       118.7185
    630000        41.9757       -78.2215       120.1972
    640000        39.9263       -80.5840       120.5103
    650000        38.5407       -81.2563       119.7970
    660000        39.7233       -79.9496       119.6730
    670000        40.4620       -80.1918       120.6538
    680000        42.4733       -80.0329       122.5062
    690000        39.8089       -79.0534       118.8623
    700000        40.6752       -82.0664       122.7416
    710000        40.9108       -80.4546       121.3654
    720000        38.9145       -79.7997       118.7142
    730000        36.5046       -79.9628       116.4674
    740000        42.0337       -78.9003       120.9340
    750000        35.9018       -79.8057       115.7075
    760000        36.2687       -82.6939       118.9626
    770000        36.9987       -79.4366       116.4353
    780000        33.3982       -81.2481       114.6463
    790000        31.4425       -82.5597       114.0022
    800000        28.4077       -82.3635       110.7712
    810000        27.5987       -81.8653       109.4640
    820000        28.7540       -82.8548       111.6088
    830000        30.7482       -80.3326       111.0808
    840000        29.8348       -80.4569       110.2917
    850000        29.1464       -80.6745       109.8209
    860000        31.9443       -79.2019       111.1462
    870000        26.6657       -82.3173       108.9830
    880000        29.2911       -78.3129       107.6041
    890000        29.2080       -79.9286       109.1366
    900000        26.0488       -81.8717       107.9206
    910000        33.9207       -77.5714       111.4920
    920000        32.2732       -80.5066       112.7798
    930000        34.4046       -77.2117       111.6163
    940000        38.1415       -73.7773       111.9187
    950000        26.3177       -78.6848       105.0025
    960000        28.9317       -80.0826       109.0143
    970000        27.7719       -82.3417       110.1135
    980000        26.5332       -82.1821       108.7152
    990000        29.1397       -80.2625       109.4022
   1000000        32.8933       -76.6398       109.5330
