# Step Rg End_to_End
         1       182.7897       635.3082
     10000       121.2493       301.2031
     20000       114.7456       302.9181
     30000        34.1257        31.3704
     40000       127.0655       327.4845
     50000       100.1114       251.5423
     60000        47.3112        88.5444
     70000       103.1737       252.5439
     80000        52.4568       103.8355
     90000        32.8214        14.2029
    100000       111.1900       295.8508
    110000        31.5498        12.9101
    120000        43.3091       124.0395
    130000        34.8554        54.7902
    140000        92.9628       242.1061
    150000       100.0233       247.7472
    160000       122.2370       313.5227
    170000       124.0690       321.1560
    180000        44.2239       100.7354
    190000        68.4097       166.1063
    200000        29.5768        11.0861
    210000       134.5992       342.0834
    220000       109.0158       269.2032
    230000        81.9788       197.3322
    240000        82.8701       202.4522
    250000        62.4897       141.2189
    260000       121.3403       298.9159
    270000        78.3758       165.2849
    280000        78.9102       170.9514
    290000        75.8454       185.6418
    300000       112.9560       262.4232
    310000        31.0145        33.6160
    320000        99.1934       230.7883
    330000        12.6970         4.3147
    340000       115.7521       284.0738
    350000        38.8455        92.2928
    360000        26.9772         8.4472
    370000        22.4166        31.3377
    380000        72.3803       158.2977
    390000        35.2679        70.0599
    400000        99.9087       220.9054
    410000        96.0184       218.7565
    420000        41.7691        86.8108
    430000        79.4926       160.6521
    440000       101.0318       225.1625
    450000        92.5168       209.6439
    460000       123.1032       306.3105
    470000       106.5582       256.1429
    480000        15.6836        13.2465
    490000        63.1858       114.9739
    500000        35.2206        74.5589
    510000        46.7207        46.2664
    520000        25.7290        47.8318
    530000        46.5862        81.4525
    540000        36.1779        72.6361
    550000        99.1799       239.4087
    560000       117.4309       285.1489
    570000        84.6090       199.8163
    580000        80.4056       187.9939
    590000        82.6597       200.8581
    600000        67.4165       149.1264
    610000        74.6481       182.5337
    620000       117.3023       285.3735
    630000        49.6690        80.0288
    640000        55.8383       114.9995
    650000        54.2733       114.8995
    660000        56.1083       110.1214
    670000        50.5235       103.1052
    680000        54.8132       111.5891
    690000        79.1448       201.0875
    700000        60.8889       140.6878
    710000        12.6773         2.1027
    720000        42.0238        71.6943
    730000        47.3465        92.6960
    740000        27.1615        12.3714
    750000       116.1904       288.4744
    760000       125.1620       306.6781
    770000       133.1193       325.1063
    780000        80.6544       191.3324
    790000       134.4305       330.6079
    800000       100.8473       244.8329
    810000       100.4114       242.7438
    820000       121.1502       295.4974
    830000       133.5703       327.6941
    840000       130.4678       318.4980
    850000       121.0750       296.2912
    860000       123.6289       301.0996
    870000       125.7759       309.9889
    880000       129.4262       319.7566
    890000       130.3569       320.4683
    900000       126.2666       307.4842
    910000       124.5306       302.8426
    920000       102.9616       246.4432
    930000        84.4718       194.7714
    940000        80.2123       177.5371
    950000       112.5259       273.8777
    960000       117.7208       288.4969
    970000       121.1630       297.4784
    980000       119.4959       292.2115
    990000       110.6858       259.1216
   1000000       131.2610       318.6370
   1010000        47.1018       106.9261
   1020000       134.2995       330.6557
   1030000       128.0354       308.6439
   1040000        40.3099        41.2272
   1050000        43.1889        69.0744
   1060000        43.9525        61.0053
   1070000       119.8211       291.6030
   1080000       104.2961       250.8813
   1090000       120.2907       293.2156
   1100000        84.5557       199.8724
   1110000       130.0085       315.5658
   1120000       111.8474       265.3742
   1130000       131.9952       323.0980
   1140000       118.6109       288.3963
   1150000       121.7064       296.9415
   1160000       134.6375       329.9970
   1170000       118.5435       292.1687
   1180000       101.4737       249.0021
   1190000       131.7389       324.2771
   1200000       128.7862       316.1267
   1210000       133.1379       325.7272
   1220000       101.3264       246.2834
   1230000       119.0398       289.5740
   1240000       133.0290       324.4811
   1250000       119.6767       292.4414
   1260000        25.4394        38.8860
   1270000        45.6442       119.2453
   1280000        91.9743       219.9628
   1290000       128.3089       314.0173
   1300000        77.8689       198.0922
   1310000        23.6099        19.0942
   1320000       132.9424       324.0019
   1330000        49.1383       103.2394
   1340000       134.8600       331.7481
   1350000        50.0345        91.6841
   1360000        47.0583        73.5903
   1370000        28.1083        68.4637
   1380000        31.6421        25.0211
   1390000        44.1445        85.1635
   1400000        73.8019       183.4980
   1410000        25.9091        30.5029
   1420000        11.6442         8.9767
   1430000        60.8509       118.5384
   1440000        49.3582        72.7282
   1450000       121.4582       292.1175
   1460000       129.4495       320.3028
   1470000       132.9687       326.0254
   1480000       134.4333       328.3192
   1490000       115.4547       281.9260
   1500000       131.5405       317.5132
   1510000        20.3590        33.9517
   1520000        37.8167        83.6598
   1530000        66.7006       163.0790
   1540000       125.2250       306.4605
   1550000        51.7842       103.4421
   1560000       100.5134       251.0762
   1570000       132.3194       325.9802
   1580000       119.5989       298.5954
   1590000       129.6754       321.9523
   1600000        35.6541        55.1595
   1610000       131.5025       319.6621
   1620000       127.2115       304.2937
   1630000       130.9357       320.4326
   1640000       123.8658       304.2534
   1650000        35.8648        96.5384
   1660000       131.8014       321.0965
   1670000       131.6117       323.8396
   1680000       134.6517       329.4799
   1690000       116.3043       283.9867
   1700000       132.6264       325.0113
   1710000       120.6568       296.4687
   1720000        91.2320       214.4234
   1730000       135.5444       333.5662
   1740000       130.3873       318.7766
   1750000       118.2566       288.8098
   1760000        62.0082       137.4946
   1770000       113.7195       276.8322
   1780000       122.8411       303.3489
   1790000       108.2817       266.6171
   1800000       134.7911       329.9981
   1810000       135.0627       331.0372
   1820000       110.9874       272.7563
   1830000       126.0769       312.4400
   1840000        83.8773       198.9393
   1850000       132.6509       324.6426
   1860000        97.7794       232.7871
   1870000       110.7652       268.7906
   1880000        89.5163       213.0757
   1890000        59.3600       123.6491
   1900000       123.5935       305.9922
   1910000       121.2694       296.6482
   1920000       102.7350       239.8170
   1930000        58.4989       120.5153
   1940000        98.1864       250.0899
   1950000       100.0209       240.2816
   1960000        99.1577       238.1935
   1970000       131.1724       325.3999
   1980000       112.4499       272.2242
   1990000       105.1618       266.3420
   2000000        36.1379        64.6399
   2010000        13.9815        26.1046
   2020000       102.0077       240.8190
   2030000        45.7054       109.2079
   2040000        62.5479       158.2455
   2050000        76.9884       198.6640
   2060000        21.1730        48.1115
   2070000        64.8627       148.4006
   2080000       109.1702       266.1944
   2090000        54.6734       135.7783
   2100000        12.2209        20.8808
   2110000        41.9631       103.4610
   2120000       113.6080       273.7972
   2130000        44.4695        96.2101
   2140000        36.9465        40.3270
   2150000        46.8806        69.7859
   2160000       109.6994       279.6995
   2170000        96.3348       244.4111
   2180000       119.0381       301.6469
   2190000        89.8063       193.0423
