# Step CPU_Time_s
         1       0.013652
     10000      74.832439
     20000     128.416557
     30000     183.197517
     40000     236.580369
     50000     294.392969
     60000     344.839963
     70000     395.276089
     80000     444.737614
     90000     497.891675
    100000     555.950811
    110000     608.683375
    120000     664.206153
    130000     722.895632
    140000     778.027389
    150000     845.074628
    160000     900.054572
    170000     951.560263
    180000    1006.114394
    190000    1052.972712
    200000    1101.332991
    210000    1155.437763
    220000    1208.162072
    230000    1254.542822
    240000    1301.518430
    250000    1348.497593
    260000    1397.419574
    270000    1452.354466
    280000    1500.464574
    290000    1550.639107
    300000    1603.785169
    310000    1659.214959
    320000    1709.781512
    330000    1759.915657
    340000    1808.223681
    350000    1860.684387
    360000    1916.720325
    370000    1971.950011
    380000    2031.202797
    390000    2088.454123
    400000    2145.855774
    410000    2203.387077
    420000    2258.880716
    430000    2310.002508
    440000    2364.545491
    450000    2416.520934
    460000    2470.447721
    470000    2523.394790
    480000    2577.779771
    490000    2634.698504
    500000    2694.260676
    510000    2754.615803
    520000    2806.485749
    530000    2870.255041
    540000    2929.249710
    550000    2998.542800
    560000    3064.236007
    570000    3124.756189
    580000    3181.557446
    590000    3243.152767
    600000    3299.072761
    610000    3355.699316
    620000    3409.827965
    630000    3470.875477
    640000    3539.815586
    650000    3620.369270
    660000    3687.714114
    670000    3742.293148
    680000    3795.862267
    690000    3847.156836
    700000    3899.562239
    710000    3950.949135
    720000    4004.768192
    730000    4055.940718
    740000    4110.775989
    750000    4161.530182
    760000    4210.823560
    770000    4262.063606
    780000    4311.838717
    790000    4362.683037
    800000    4413.900022
    810000    4465.425795
    820000    4515.928946
    830000    4566.165600
    840000    4616.421935
    850000    4667.579998
    860000    4716.918964
    870000    4766.970175
    880000    4820.502053
    890000    4872.040409
    900000    4922.407890
    910000    4973.422130
    920000    5033.254931
    930000    5091.955642
    940000    5154.886181
    950000    5206.344658
    960000    5272.675917
    970000    5330.129674
    980000    5385.872875
    990000    5440.708173
   1000000    5492.934337
