# Step CPU_Time_s
         1       0.005008
     10000      42.196170
     20000      78.811601
     30000     116.969982
     40000     153.977765
     50000     191.210193
     60000     228.153312
     70000     265.134798
     80000     301.880527
     90000     338.827899
    100000     374.821630
    110000     412.102967
    120000     449.034376
    130000     485.658351
    140000     522.156104
    150000     558.834586
    160000     596.049428
    170000     632.592121
    180000     670.234367
    190000     707.787717
    200000     745.025067
    210000     782.081805
    220000     819.362500
    230000     855.724109
    240000     892.404261
    250000     928.874721
    260000     965.607780
    270000    1003.510334
    280000    1040.789395
    290000    1077.803366
    300000    1114.140628
    310000    1151.016448
    320000    1187.600078
    330000    1223.784795
    340000    1261.201412
    350000    1299.128443
    360000    1336.953909
    370000    1374.902229
    380000    1412.354452
    390000    1449.570761
    400000    1487.103066
    410000    1524.112607
    420000    1560.819020
    430000    1598.809978
    440000    1635.364087
    450000    1672.443959
    460000    1709.494316
    470000    1746.468274
    480000    1783.476703
    490000    1819.925575
    500000    1856.536551
    510000    1894.168719
    520000    1931.182455
    530000    1968.862624
    540000    2005.833782
    550000    2042.659279
    560000    2079.137792
    570000    2116.827336
    580000    2153.915153
    590000    2192.548836
    600000    2229.458306
    610000    2267.240918
    620000    2304.295521
    630000    2340.588737
    640000    2377.407428
    650000    2414.322741
    660000    2450.898096
    670000    2488.217130
    680000    2526.196560
    690000    2563.568232
    700000    2600.971384
    710000    2637.989205
    720000    2674.878659
    730000    2711.606064
    740000    2748.257874
    750000    2784.927535
    760000    2821.622636
    770000    2859.245321
    780000    2895.634592
    790000    2931.868485
    800000    2968.118489
    810000    3004.382537
    820000    3040.845829
    830000    3077.799511
    840000    3116.784564
    850000    3154.931776
    860000    3191.782891
    870000    3229.029157
    880000    3266.405413
    890000    3302.623388
    900000    3339.074819
    910000    3375.353709
    920000    3412.772251
    930000    3450.750297
    940000    3487.590127
    950000    3524.204700
    960000    3561.377697
    970000    3597.748844
    980000    3634.286184
    990000    3670.192177
   1000000    3704.620229
