# Step E_total E_lj E_tors
         1        36.3773       -86.5702       122.9475
     10000        29.3758       -89.5382       118.9140
     20000        27.5480       -88.8742       116.4222
     30000        26.2472       -90.6018       116.8491
     40000        31.9930       -88.2354       120.2284
     50000        32.5748       -88.8164       121.3913
     60000        30.1912       -91.6263       121.8175
     70000        35.4717       -90.1047       125.5764
     80000        28.6326       -91.3526       119.9852
     90000        30.1531       -89.3653       119.5184
    100000        28.4082       -90.3396       118.7478
    110000        27.6128       -89.2948       116.9076
    120000        30.1433       -91.7479       121.8912
    130000        30.8217       -90.4640       121.2857
    140000        35.6491       -85.4862       121.1353
    150000        34.8562       -84.4795       119.3357
    160000        32.4361       -86.8734       119.3095
    170000        32.6463       -85.3612       118.0074
    180000        36.6775       -82.6936       119.3711
    190000        34.8613       -84.9489       119.8102
    200000        34.1172       -86.0248       120.1420
    210000        32.7097       -82.7743       115.4840
    220000        38.4223       -81.7343       120.1566
    230000        37.2203       -82.5953       119.8156
    240000        34.8523       -82.3779       117.2303
    250000        37.8447       -83.6445       121.4893
    260000        36.8844       -85.8722       122.7566
    270000        34.9233       -86.7053       121.6287
    280000        37.8204       -84.1930       122.0135
    290000        37.9358       -83.6839       121.6197
    300000        38.8382       -82.7173       121.5555
    310000        36.2514       -83.8846       120.1360
    320000        32.0504       -85.8668       117.9172
    330000        34.8392       -83.3358       118.1751
    340000        40.7343       -82.9989       123.7332
    350000        35.3757       -87.2239       122.5996
    360000        39.3060       -82.3564       121.6625
    370000        29.8636       -87.4374       117.3010
    380000        37.1249       -81.1823       118.3072
    390000        31.7775       -86.2743       118.0518
    400000        32.3049       -85.6779       117.9829
    410000        29.8203       -87.2374       117.0577
    420000        30.8857       -87.2660       118.1518
    430000        30.9313       -88.1844       119.1157
    440000        37.5889       -83.6577       121.2466
    450000        30.7283       -87.4237       118.1520
    460000        31.8481       -88.4551       120.3032
    470000        31.4945       -87.3813       118.8758
    480000        34.0862       -82.5860       116.6722
    490000        34.8662       -88.6001       123.4663
    500000        31.0825       -87.9282       119.0106
    510000        33.4279       -84.8235       118.2513
    520000        26.6686       -92.7974       119.4660
    530000        29.4949       -87.7342       117.2291
    540000        26.0679       -92.2994       118.3673
    550000        33.6175       -89.5723       123.1899
    560000        30.3394       -88.8922       119.2316
    570000        28.3635       -90.5423       118.9058
    580000        27.6537       -92.2626       119.9163
    590000        31.7939       -89.4513       121.2452
    600000        29.8476       -92.4434       122.2910
    610000        31.9337       -90.4547       122.3884
    620000        31.0188       -88.2350       119.2538
    630000        26.4033       -90.4898       116.8932
    640000        31.3689       -89.0097       120.3786
    650000        33.1414       -87.6755       120.8169
    660000        34.5436       -87.2709       121.8144
    670000        30.5269       -89.0836       119.6105
    680000        29.9967       -89.0383       119.0350
    690000        29.3019       -89.2327       118.5346
    700000        31.3478       -85.5906       116.9384
    710000        30.5352       -89.9705       120.5057
    720000        27.8500       -90.5265       118.3765
    730000        27.5535       -89.5901       117.1436
    740000        27.7701       -90.9712       118.7412
    750000        31.3165       -88.7969       120.1135
    760000        27.0453       -89.3142       116.3595
    770000        26.0754       -90.4097       116.4851
    780000        24.1406       -92.6691       116.8097
    790000        28.3677       -91.5307       119.8984
    800000        29.3989       -90.8068       120.2057
    810000        27.9924       -91.1334       119.1258
    820000        30.3709       -86.7715       117.1424
    830000        31.2214       -85.9987       117.2201
    840000        27.7970       -89.9118       117.7088
    850000        27.9402       -90.5086       118.4488
    860000        23.9006       -90.4167       114.3173
    870000        31.1811       -86.5819       117.7629
    880000        25.9567       -88.3844       114.3411
    890000        28.0811       -88.8378       116.9189
    900000        26.1187       -89.0848       115.2036
    910000        24.9779       -90.5180       115.4958
    920000        30.3465       -89.7099       120.0564
    930000        26.1839       -91.1792       117.3631
    940000        25.4098       -88.5733       113.9832
    950000        27.2111       -89.0030       116.2140
    960000        28.5639       -86.1889       114.7528
    970000        29.8959       -86.1347       116.0306
    980000        35.6248       -83.8448       119.4696
    990000        29.5297       -85.9548       115.4845
   1000000        30.0592       -86.1264       116.1855
