# Step Rg End_to_End
         1       190.5047       658.4686
     10000        90.8685       196.8750
     20000        75.9236       177.1728
     30000        63.8924       116.7708
     40000        32.2510        58.0650
     50000        33.2130        38.5987
     60000        33.3907        69.8196
     70000       109.1882       207.6779
     80000        97.4221       198.2703
     90000        80.1009       143.2903
    100000       107.3831       209.9069
    110000        31.8361        68.1378
    120000        89.1325       186.5710
    130000       104.8866       220.5352
    140000        92.3088       171.6630
    150000       104.2909       209.0830
    160000       102.5558       202.5197
    170000        56.9148       128.4450
    180000        95.5056       194.3933
    190000        92.3729       181.5396
    200000        76.8451       163.8404
    210000        33.0130        68.1778
    220000        29.7556        28.9234
    230000        32.7557        69.0416
    240000        54.1352       113.9216
    250000        48.5198       110.7140
    260000       103.3626       196.0880
    270000        99.7804       194.7725
    280000        85.3220       178.9277
    290000       103.2376       202.7535
    300000        26.6046        35.1128
    310000        50.4143        58.4044
    320000        89.3350       188.8874
    330000        48.8785        76.1668
    340000        82.6509       152.4656
    350000        48.2643        74.7925
    360000        72.6787       153.6290
    370000        21.8665        42.9067
    380000        73.8805       134.4444
    390000        57.8014       107.8706
    400000        54.7315        86.2508
    410000       100.3125       196.9858
    420000        61.2204       127.6721
    430000        53.9306       109.8115
    440000        44.0029        95.3340
    450000        79.7807       154.0056
    460000        91.5406       166.1886
    470000        72.5467       124.8753
    480000        20.7548        42.1034
    490000        63.6549       108.1930
    500000        27.6841        32.6435
    510000        47.3820       109.1270
    520000        76.4374       167.6288
    530000        65.9886       145.5003
    540000        50.8020       119.1443
    550000        45.6420        96.1598
    560000        64.9044       134.3727
    570000        70.6612       148.4036
    580000        44.0131       100.4721
    590000        55.2834       115.9474
    600000        80.9686       172.0796
    610000        57.5543       118.1426
    620000        75.3547       165.6326
    630000        42.8402        86.1058
    640000        39.2439        47.5742
    650000        21.3882        33.0666
    660000        40.2817        49.7532
    670000        35.5106        39.6765
    680000        44.1892        63.4301
    690000       106.8166       207.9506
    700000        89.3797       191.6580
    710000        96.5648       200.8892
    720000        81.1797       175.0670
    730000        82.4212       180.3003
    740000        79.0714       140.3086
    750000        70.2823       154.0459
    760000        28.9740        48.5727
    770000        70.0581       149.3563
    780000        29.3567        62.0570
    790000        41.5929        61.9349
    800000        68.4052       142.4005
    810000        62.0460       105.7062
    820000        68.9533       121.1083
    830000        22.1725        43.5928
    840000        52.1612        81.0042
    850000        37.7414        47.9732
    860000       103.3730       197.5123
    870000        88.6126       163.7507
    880000        26.9258        28.9090
    890000        15.4575        18.1599
    900000        28.5416        32.3456
    910000        26.6296        32.2854
    920000       103.7202       195.3247
    930000        40.0996        79.8925
    940000        40.1359        76.3927
    950000        28.6017        37.5077
    960000        46.5577        95.4343
    970000        72.8280       130.0033
    980000        51.2767       102.2990
    990000        51.6574       103.5789
