# Step E_total E_lj E_tors
         1        36.3773       -86.5702       122.9475
     10000        27.4657       -92.9492       120.4149
     20000        29.7400       -88.8928       118.6327
     30000        36.1316       -88.2113       124.3429
     40000        31.6988       -88.4842       120.1829
     50000        28.3353       -90.0503       118.3855
     60000        29.6832       -89.9801       119.6633
     70000        32.0635       -90.3351       122.3986
     80000        32.5262       -91.0128       123.5390
     90000        37.1326       -88.3092       125.4418
    100000        33.7664       -88.6931       122.4596
    110000        30.3348       -89.8373       120.1721
    120000        33.8748       -91.0495       124.9242
    130000        38.5912       -88.4940       127.0852
    140000        32.6981       -89.7062       122.4042
    150000        35.6735       -88.4187       124.0922
    160000        39.3442       -88.0980       127.4422
    170000        36.4725       -87.1971       123.6696
    180000        32.3592       -88.9241       121.2833
    190000        32.2914       -89.7400       122.0315
    200000        31.3307       -88.2169       119.5476
    210000        35.6643       -86.3646       122.0289
    220000        31.8687       -86.5090       118.3776
    230000        32.5944       -85.6476       118.2419
    240000        32.5132       -87.5497       120.0629
    250000        33.5218       -87.4611       120.9828
    260000        34.4990       -88.0713       122.5703
    270000        36.9755       -83.0181       119.9936
    280000        26.7464       -89.9148       116.6613
    290000        30.7325       -89.0503       119.7828
    300000        35.9383       -86.3257       122.2640
    310000        40.9426       -85.2518       126.1945
    320000        36.9576       -87.6183       124.5759
    330000        38.0748       -86.8673       124.9420
    340000        37.1444       -88.1259       125.2703
    350000        38.1150       -86.9461       125.0611
    360000        34.6711       -88.4189       123.0900
    370000        33.5991       -88.3026       121.9017
    380000        36.1918       -82.9007       119.0925
    390000        34.0992       -86.8588       120.9580
    400000        36.1858       -85.9372       122.1230
    410000        37.5863       -86.7053       124.2917
    420000        32.2212       -87.0613       119.2826
    430000        31.2262       -87.3262       118.5523
    440000        31.3578       -86.7465       118.1043
    450000        32.5330       -87.1734       119.7064
    460000        29.8613       -89.8652       119.7265
    470000        33.4885       -88.4690       121.9574
    480000        30.7555       -90.9183       121.6738
    490000        31.8138       -89.8892       121.7030
    500000        35.1392       -87.7562       122.8954
    510000        30.9285       -89.9897       120.9181
    520000        30.5846       -89.8004       120.3850
    530000        31.8370       -91.5196       123.3566
    540000        33.8998       -89.7991       123.6989
    550000        37.3827       -86.0471       123.4298
    560000        36.5226       -89.1046       125.6272
    570000        36.1976       -87.5050       123.7026
    580000        32.6725       -88.0073       120.6799
    590000        31.2542       -90.8841       122.1384
    600000        42.2012       -85.9411       128.1424
    610000        44.7773       -86.0423       130.8197
    620000        41.6755       -89.0716       130.7470
    630000        43.1528       -89.9913       133.1441
    640000        44.2019       -83.8042       128.0060
    650000        39.7004       -86.1672       125.8676
    660000        38.4065       -87.2098       125.6163
    670000        38.7107       -87.6444       126.3551
    680000        40.5128       -86.5086       127.0214
    690000        46.5464       -86.8624       133.4088
    700000        43.9042       -84.9921       128.8964
    710000        41.2188       -87.9897       129.2085
    720000        41.7286       -84.2373       125.9660
    730000        40.3467       -84.0798       124.4265
    740000        38.4338       -86.9092       125.3431
    750000        33.5466       -88.9844       122.5310
    760000        34.8408       -89.7485       124.5893
    770000        41.2860       -87.4310       128.7170
    780000        39.2209       -86.1845       125.4054
    790000        39.0515       -88.0759       127.1274
    800000        38.1673       -87.5408       125.7081
    810000        34.0429       -88.7509       122.7938
    820000        35.3216       -85.7512       121.0728
    830000        37.4132       -85.3634       122.7766
    840000        38.4933       -86.3240       124.8173
    850000        44.2473       -84.3604       128.6077
    860000        37.6030       -89.1058       126.7087
    870000        39.9915       -87.7649       127.7564
    880000        33.7909       -90.0359       123.8268
    890000        38.8414       -86.9979       125.8393
    900000        38.0489       -83.7179       121.7669
    910000        36.0449       -85.5205       121.5653
    920000        38.6508       -86.2411       124.8919
    930000        37.1649       -86.3498       123.5148
    940000        36.9203       -87.2610       124.1814
    950000        35.1506       -85.8030       120.9536
    960000        38.8019       -86.2016       125.0035
    970000        36.0722       -86.5434       122.6156
    980000        36.7818       -86.3881       123.1699
    990000        35.9291       -85.4507       121.3797
   1000000        39.7239       -80.6723       120.3962
