# Step E_total E_lj E_tors
         1        43.5105      -149.5874       193.0978
     10000        39.7435      -147.3995       187.1430
     20000        39.8457      -149.8489       189.6946
     30000        40.5342      -148.9234       189.4576
     40000        37.3853      -150.1127       187.4980
     50000        39.1295      -150.9421       190.0717
     60000        45.6185      -145.5733       191.1918
     70000        37.3951      -153.5615       190.9566
     80000        39.6451      -152.1777       191.8227
     90000        39.0796      -151.7513       190.8309
    100000        42.9400      -149.6947       192.6347
    110000        42.3981      -150.2971       192.6952
    120000        41.1146      -147.5296       188.6442
    130000        45.6981      -145.8363       191.5343
    140000        47.5588      -147.4173       194.9761
    150000        44.9678      -145.1625       190.1303
    160000        50.5679      -141.8223       192.3902
    170000        42.8909      -147.8822       190.7731
    180000        47.7101      -144.6435       192.3536
    190000        49.0556      -146.1219       195.1776
    200000        51.5241      -147.0959       198.6200
    210000        53.1196      -148.2753       201.3950
    220000        44.0805      -149.5038       193.5842
    230000        37.3986      -156.6810       194.0796
    240000        40.5466      -153.8696       194.4162
    250000        39.5038      -155.3842       194.8880
    260000        47.6876      -149.1061       196.7937
    270000        43.7384      -153.9157       197.6540
    280000        44.5566      -151.9235       196.4801
    290000        40.9025      -154.6220       195.5244
    300000        46.5878      -151.8533       198.4411
    310000        45.8582      -148.8193       194.6775
    320000        46.0687      -150.9286       196.9973
    330000        46.7991      -150.8747       197.6738
    340000        57.1172      -140.1239       197.2410
    350000        52.6444      -143.8912       196.5356
    360000        47.8500      -144.3189       192.1690
    370000        49.4299      -147.4667       196.8966
    380000        43.3172      -151.6760       194.9932
    390000        43.7451      -151.2761       195.0212
    400000        46.5176      -145.9901       192.5077
    410000        46.6477      -148.7478       195.3955
    420000        43.9795      -146.3855       190.3650
    430000        43.7500      -146.1695       189.9195
    440000        42.0794      -147.2911       189.3705
    450000        42.8016      -146.6429       189.4444
    460000        42.6270      -148.8851       191.5120
    470000        42.1835      -149.8801       192.0636
    480000        45.6462      -146.4173       192.0635
    490000        43.1627      -148.9251       192.0878
    500000        44.7178      -142.5399       187.2576
    510000        48.3035      -144.0895       192.3929
    520000        42.3616      -150.4237       192.7853
    530000        42.2127      -148.5293       190.7420
    540000        42.3154      -149.4008       191.7161
    550000        42.8978      -149.2428       192.1405
    560000        42.4484      -152.0901       194.5385
    570000        41.7819      -150.2905       192.0724
    580000        39.9938      -151.2298       191.2236
    590000        40.2642      -151.6485       191.9127
    600000        40.5778      -150.4869       191.0647
    610000        40.0498      -149.8798       189.9296
    620000        41.5494      -148.7324       190.2818
    630000        47.0586      -145.9501       193.0088
    640000        44.9833      -145.4504       190.4338
    650000        40.5663      -149.4845       190.0508
    660000        43.5336      -149.1391       192.6727
    670000        38.7254      -149.4909       188.2163
    680000        42.6976      -146.7367       189.4343
    690000        47.7451      -141.5845       189.3295
    700000        47.2583      -145.1088       192.3671
    710000        53.1096      -143.6084       196.7180
    720000        46.9490      -149.4475       196.3965
    730000        48.1240      -147.4500       195.5740
    740000        45.2439      -149.3390       194.5829
    750000        48.1568      -146.0796       194.2364
    760000        42.4877      -154.9916       197.4793
    770000        44.8012      -151.8672       196.6684
    780000        49.5491      -145.6828       195.2320
    790000        46.8829      -148.0959       194.9787
    800000        46.6916      -150.9862       197.6778
    810000        45.2044      -148.7515       193.9559
    820000        45.5097      -145.7877       191.2974
    830000        48.8020      -146.6950       195.4970
    840000        47.5322      -150.0062       197.5384
    850000        45.0160      -151.6845       196.7005
    860000        49.7130      -147.1457       196.8587
    870000        47.7663      -147.9731       195.7394
    880000        45.6856      -147.0010       192.6866
    890000        40.5601      -150.0161       190.5763
    900000        46.5698      -144.3773       190.9471
    910000        51.4573      -142.9968       194.4541
    920000        46.7540      -149.3553       196.1093
    930000        39.7265      -154.0711       193.7976
    940000        39.4941      -153.9444       193.4386
    950000        42.7483      -149.3467       192.0949
    960000        39.7729      -152.4872       192.2600
    970000        39.1188      -155.6633       194.7821
    980000        47.3275      -151.1942       198.5217
    990000        48.4044      -148.7596       197.1639
   1000000        42.1489      -151.8754       194.0243
