# Step Rg End_to_End
         1        53.7229        96.2542
     10000        53.0073        90.0856
     20000        54.5274        94.4083
     30000        53.4966        89.3569
     40000        51.0113        82.8841
     50000        51.4120        95.0495
     60000        52.8456        87.1720
     70000        51.4144        83.4901
     80000        38.1960        59.8193
     90000        42.9018        76.5866
    100000        50.2646        81.4608
    110000        51.0000        83.2018
    120000        48.8951        87.0632
    130000        52.3507        96.8442
    140000        54.1602        95.7319
    150000        50.4533        85.5698
    160000        46.8719        73.4006
    170000        42.5116        67.4412
    180000        48.6048        78.3292
    190000        53.7681        94.0454
    200000        46.0891        72.0790
    210000        52.7395        87.3837
    220000        52.6052        88.3288
    230000        53.2905        91.7393
    240000        53.4227        93.7567
    250000        47.2052        76.7423
    260000        41.0295        64.7411
    270000        43.3788        71.9488
    280000        47.9128        75.8087
    290000        52.1270        90.9616
    300000        46.1504        74.2922
    310000        50.2677        82.1577
    320000        48.8815        78.6506
    330000        36.7227        59.3270
    340000        52.3597        95.4979
    350000        50.9686        83.8407
    360000        54.3185        93.4991
    370000        51.0861        87.2794
    380000        49.8575        88.5268
    390000        50.3668        85.7406
    400000        46.9924        76.9774
    410000        44.9155        77.1366
    420000        52.7741        87.1721
    430000        54.4380        94.8753
    440000        53.3097        89.9965
    450000        44.7265        73.5449
    460000        49.8320        82.1016
    470000        42.5030        67.6729
    480000        43.3744        67.7510
    490000        53.6878        91.0731
    500000        53.8413        97.7079
    510000        50.3507        87.0269
    520000        49.6125        85.2844
    530000        34.1276        63.0176
    540000        49.7627        86.4477
    550000        49.4050        83.7733
    560000        48.9626        85.1012
    570000        51.0472        97.4733
    580000        51.5969        86.4095
    590000        52.6252        87.7183
    600000        53.8774        92.7696
    610000        48.6636        81.9515
    620000        54.5941        96.6088
    630000        53.6037        89.5346
    640000        46.8604        73.5943
    650000        51.8532        84.8630
    660000        52.6702        86.1411
    670000        48.4518        77.7072
    680000        48.1404        76.6075
    690000        45.4014        71.0603
    700000        46.8941        74.2338
    710000        51.4965        83.2523
    720000        54.2671        94.1046
    730000        52.9040        88.4175
    740000        52.9534        87.4148
    750000        49.3630        80.9250
    760000        48.5519        81.5176
    770000        40.0446        75.7252
    780000        49.9705        85.5027
    790000        52.7414        87.3775
    800000        53.6493        92.9514
    810000        53.7653        94.9095
    820000        50.9809        96.4444
    830000        50.7073        83.6979
    840000        43.7013        68.9612
    850000        52.9475        89.7509
    860000        50.6942        82.7225
    870000        48.2911        78.7211
    880000        54.0889        93.5759
    890000        51.0420        85.8509
    900000        44.6847        74.7058
    910000        53.8434        90.4385
    920000        46.4427        74.6959
    930000        51.3061        86.1538
    940000        53.4907        93.7712
    950000        42.8157        87.0518
    960000        41.3191        79.2421
    970000        37.6060        75.9760
    980000        41.1529        80.2826
    990000        33.6781        69.2031
   1000000        34.8289        70.0258
