# Step CPU_Time_s
         1       0.008708
     10000      55.091164
     20000     108.517137
     30000     161.682320
     40000     221.820250
     50000     277.062632
     60000     334.798413
     70000     393.156921
     80000     451.153952
     90000     506.697321
    100000     564.157567
    110000     632.786988
    120000     695.022540
    130000     750.107455
    140000     806.347944
    150000     861.912945
    160000     918.176468
    170000     974.106401
    180000    1029.715215
    190000    1086.009144
    200000    1142.255051
    210000    1199.280627
    220000    1254.910686
    230000    1311.866361
    240000    1368.309519
    250000    1425.970608
    260000    1490.943652
    270000    1555.804206
    280000    1616.585377
    290000    1680.498547
    300000    1747.942316
    310000    1811.667056
    320000    1868.974517
    330000    1926.709717
    340000    1984.011602
    350000    2041.389028
    360000    2098.234419
    370000    2154.553384
    380000    2212.397926
    390000    2268.964747
    400000    2324.655084
    410000    2379.634875
    420000    2437.223064
    430000    2493.618015
    440000    2554.847017
    450000    2610.420605
    460000    2666.113701
    470000    2728.470810
    480000    2788.320117
    490000    2849.424901
    500000    2917.785073
    510000    2975.523078
    520000    3035.506953
    530000    3093.036889
    540000    3149.582252
    550000    3208.270376
    560000    3264.319925
    570000    3321.839785
    580000    3381.859431
    590000    3438.950617
    600000    3495.630367
    610000    3561.040263
    620000    3627.270702
    630000    3691.659963
    640000    3753.911041
    650000    3811.964118
    660000    3872.183485
    670000    3928.450421
    680000    3988.084676
    690000    4045.786451
    700000    4102.225276
    710000    4158.485080
    720000    4215.958360
    730000    4271.768003
    740000    4327.595250
    750000    4383.845090
    760000    4441.106369
    770000    4497.744706
    780000    4554.421656
    790000    4609.760959
    800000    4665.688957
    810000    4721.415948
    820000    4778.075677
    830000    4835.690061
    840000    4898.903652
    850000    4955.889347
    860000    5016.735452
    870000    5075.064320
    880000    5134.141935
    890000    5191.326315
    900000    5250.113187
    910000    5305.911947
    920000    5362.702287
    930000    5426.349636
    940000    5500.342241
    950000    5565.047678
    960000    5630.079544
    970000    5693.393843
    980000    5764.933449
    990000    5836.799031
   1000000    5896.255054
