# Step E_total E_lj E_tors
         1        43.5105      -149.5874       193.0978
     10000        46.3138      -146.9731       193.2869
     20000        44.9739      -149.4089       194.3828
     30000        47.6693      -146.3732       194.0425
     40000        40.9458      -150.4712       191.4170
     50000        49.2441      -144.8732       194.1172
     60000        51.0291      -141.7735       192.8025
     70000        41.8968      -149.2967       191.1936
     80000        42.7956      -152.2958       195.0914
     90000        42.9000      -150.9081       193.8081
    100000        38.8433      -148.0208       186.8640
    110000        40.1330      -149.1277       189.2607
    120000        41.3274      -147.0305       188.3579
    130000        42.6181      -148.7662       191.3843
    140000        49.0018      -145.5809       194.5828
    150000        48.6821      -148.0099       196.6920
    160000        49.8330      -147.4681       197.3011
    170000        41.9493      -150.1403       192.0896
    180000        43.5735      -149.5841       193.1576
    190000        53.1810      -140.8360       194.0170
    200000        46.1623      -146.7546       192.9170
    210000        55.8986      -144.4448       200.3433
    220000        49.4937      -145.6107       195.1044
    230000        48.0215      -148.8057       196.8272
    240000        49.2431      -146.8873       196.1303
    250000        44.2554      -148.7914       193.0468
    260000        46.8611      -148.6454       195.5065
    270000        46.4260      -148.7552       195.1812
    280000        46.9477      -148.0753       195.0230
    290000        49.0734      -148.9482       198.0216
    300000        41.5715      -151.8000       193.3715
    310000        38.6715      -151.0464       189.7179
    320000        36.5132      -153.5352       190.0485
    330000        45.9104      -141.8511       187.7614
    340000        46.7962      -146.0467       192.8429
    350000        42.0708      -149.3165       191.3873
    360000        44.7505      -145.6662       190.4167
    370000        44.5255      -150.8229       195.3484
    380000        42.8239      -148.4134       191.2373
    390000        47.9800      -144.0402       192.0202
    400000        43.1694      -146.7129       189.8823
    410000        41.2793      -148.5138       189.7931
    420000        41.9931      -147.5783       189.5714
    430000        42.4893      -151.3216       193.8109
    440000        41.1367      -150.7058       191.8425
    450000        42.0063      -149.6324       191.6387
    460000        41.0023      -148.7199       189.7222
    470000        38.7573      -151.8630       190.6203
    480000        37.9127      -153.7796       191.6923
    490000        38.5572      -151.6675       190.2247
    500000        44.1729      -146.2444       190.4173
    510000        35.6841      -151.6438       187.3279
    520000        38.8715      -150.9729       189.8444
    530000        43.1923      -148.3035       191.4958
    540000        38.9580      -150.3785       189.3365
    550000        35.6226      -156.4740       192.0966
    560000        39.4421      -152.3977       191.8398
    570000        45.7803      -145.9439       191.7242
    580000        39.5359      -152.7186       192.2545
    590000        44.7784      -146.2562       191.0346
    600000        45.2192      -147.5401       192.7593
    610000        42.5200      -149.0640       191.5840
    620000        39.1904      -151.4083       190.5987
    630000        36.3150      -152.3028       188.6178
    640000        37.0998      -151.9168       189.0167
    650000        41.8747      -151.0542       192.9289
    660000        36.8013      -152.1832       188.9845
    670000        38.1740      -148.7575       186.9315
    680000        36.3267      -152.6706       188.9973
    690000        46.5209      -141.7615       188.2824
    700000        38.8835      -149.3293       188.2128
    710000        36.4442      -152.0097       188.4540
    720000        40.7499      -146.1644       186.9143
    730000        34.5483      -154.0277       188.5760
    740000        38.3975      -149.3428       187.7403
    750000        36.4391      -151.1280       187.5670
    760000        38.0128      -152.2361       190.2489
    770000        40.7627      -150.5999       191.3626
    780000        38.0750      -150.6884       188.7634
    790000        35.7887      -149.7385       185.5272
    800000        36.7744      -148.8062       185.5806
    810000        35.2999      -153.7907       189.0905
    820000        34.9653      -153.6005       188.5658
    830000        34.5303      -152.6085       187.1387
    840000        37.2778      -155.7641       193.0419
    850000        38.8249      -152.8201       191.6450
    860000        36.6164      -154.5623       191.1787
    870000        37.4748      -152.3042       189.7790
    880000        40.8059      -151.8042       192.6100
    890000        43.8909      -152.7981       196.6891
    900000        39.8177      -152.1596       191.9773
    910000        37.6169      -154.8734       192.4903
    920000        40.7707      -148.0164       188.7871
    930000        36.7969      -150.1606       186.9575
    940000        45.3891      -145.1372       190.5263
    950000        41.6371      -151.0067       192.6438
    960000        42.5807      -150.6493       193.2300
    970000        39.8537      -151.2933       191.1470
    980000        42.9316      -150.3754       193.3070
    990000        42.7514      -150.1482       192.8995
   1000000        50.2751      -141.3054       191.5805
